jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Haiti,1996,2B2,,,,,,,,
Haiti,1996,2B3,,,,,,,,
Haiti,1996,2B4,,,,,,,,
Haiti,1996,2B5,,,,,,,,
Haiti,1996,2B6,,,,,,,,
Haiti,1996,2B7,,,,,,,,
Haiti,1996,2B8,,,,,,,,
Haiti,1996,2B8A,,,,,,,,
Haiti,1996,2B8B,,,,,,,,
Haiti,1996,2B8C,,,,,,,,
Haiti,1996,2B8D,,,,,,,,
Haiti,1996,2B8E,,,,,,,,
Haiti,1996,2B8F,,,,,,,,
Haiti,1996,2B9,,,,,,,,
Haiti,1996,2B9A,,,,,,,,
Haiti,1996,2B9B,,,,,,,,
Haiti,1996,2C,,,,,,,,
Haiti,1996,2C1,,,,,,,,
Haiti,1996,2C2,,,,,,,,
Haiti,1996,2C3,,,,,,,,
Haiti,1996,2C4,,,,,,,,
Haiti,1996,2C5,,,,,,,,
Haiti,1996,2C6,,,,,,,,
Haiti,1996,2C7,,,,,,,,
Haiti,1996,2D,,,,,,,,
Haiti,1996,2D1,,,,,,,,
Haiti,1996,2D2,,,,,,,,
Haiti,1996,2D3,,,,,,,,
Haiti,1996,2D4,,,,,,,,
Haiti,1996,2E,,,,,,,,
Haiti,1996,2E1,,,,,,,,
Haiti,1996,2E2,,,,,,,,
Haiti,1996,2E3,,,,,,,,
Haiti,1996,2E4,,,,,,,,
Haiti,1996,2E5,,,,,,,,
Haiti,1996,2F,,,,,,,,
Haiti,1996,2F1,,,,,,,,
Haiti,1996,2F2,,,,,,,,
Haiti,1996,2F3,,,,,,,,
Haiti,1996,2F4,,,,,,,,
Haiti,1996,2F5,,,,,,,,
Haiti,1996,2F6,,,,,,,,
Haiti,1996,2G,,,,,,,,
Haiti,1996,2G1,,,,,,,,
Haiti,1996,2G2,,,,,,,,
Haiti,1996,2G3,,,,,,,,
Haiti,1996,2G4,,,,,,,,
Haiti,1996,2H,,,,,,,,
Haiti,1996,2H1,,,,,,,,
Haiti,1996,2H2,,,,,,,,
Haiti,1996,2H3,,,,,,,,
Haiti,1996,3A,,,,,,,,
Haiti,1996,3A1,,,,,,,,
Haiti,1996,3A2,,,,,,,,
Haiti,1996,3B,,,,,,,,
Haiti,1996,3B1,,,,,,,,
Haiti,1996,3B1A,,,,,,,,
Haiti,1996,3B1B,,,,,,,,
Haiti,1996,3B2,,,,,,,,
Haiti,1996,3B2A,,,,,,,,
Haiti,1996,3B2B,,,,,,,,
Haiti,1996,3B3,,,,,,,,
Haiti,1996,3B3A,,,,,,,,
Haiti,1996,3B3B,,,,,,,,
Haiti,1996,3B4,,,,,,,,
Haiti,1996,3B4A,,,,,,,,
Haiti,1996,3B4B,,,,,,,,
Haiti,1996,3B5,,,,,,,,
Haiti,1996,3B5A,,,,,,,,
Haiti,1996,3B5B,,,,,,,,
Haiti,1996,3B6,,,,,,,,
Haiti,1996,3B6A,,,,,,,,
Haiti,1996,3B6B,,,,,,,,
Haiti,1996,3B6B1,,,,,,,,
Haiti,1996,3B6B2,,,,,,,,
Haiti,1996,3B6B3,,,,,,,,
Haiti,1996,3B6B4,,,,,,,,
Haiti,1996,3B6B5,,,,,,,,
Haiti,1996,3C,,,,,,,,
Haiti,1996,3C1,,,,,,,,
Haiti,1996,3C2,,,,,,,,
Haiti,1996,3C3,,,,,,,,
Haiti,1996,3C4,,,,,,,,
Haiti,1996,3C5,,,,,,,,
Haiti,1996,3C6,,,,,,,,
Haiti,1996,3C7,,,,,,,,
Haiti,1996,3C8,,,,,,,,
Haiti,1996,3D,,,,,,,,
Haiti,1996,3D1,,,,,,,,
Haiti,1996,3D2,,,,,,,,
Haiti,1996,4A,,,,,,,,
Haiti,1996,4A1,,,,,,,,
Haiti,1996,4A2,,,,,,,,
Haiti,1996,4A3,,,,,,,,
Haiti,1996,4B,,,,,,,,
Haiti,1996,4C,,,,,,,,
Haiti,1996,4C1,,,,,,,,
Haiti,1996,4C2,,,,,,,,
Haiti,1996,4D,,,,,,,,
Haiti,1996,4D1,,,,,,,,
Haiti,1996,4D2,,,,,,,,
Haiti,1996,4E,,,,,,,,
Haiti,1996,5A,,,,,,,,
Haiti,1996,5A1,,,,,,,,
Haiti,1996,5A2,,,,,,,,
Haiti,1997,0,,,,,,,,
Haiti,1997,1,,,,,,,,
Haiti,1997,2,,,,,,,,
Haiti,1997,3,,,,,,,,
Haiti,1997,4,,,,,,,,
Haiti,1997,5,,,,,,,,
Haiti,1997,1A,Coal,,,,,,,
Haiti,1997,1A,Natural gas,,,,,,,
Haiti,1997,1A,Oil,,,,,,,
Haiti,1997,1A1,Coal,,,,,,,
Haiti,1997,1A1,Natural gas,,,,,,,
Haiti,1997,1A1,Oil,,,,,,,
Haiti,1997,1A1A,Coal,,,,,,,
Haiti,1997,1A1A,Natural gas,,,,,,,
Haiti,1997,1A1A,Oil,,,,,,,
Haiti,1997,1A1A1,Coal,,,,,,,
Haiti,1997,1A1A1,Natural gas,,,,,,,
Haiti,1997,1A1A1,Oil,,,,,,,
Haiti,1997,1A1A2,Coal,,,,,,,
Haiti,1997,1A1A2,Natural gas,,,,,,,
Haiti,1997,1A1A2,Oil,,,,,,,
Haiti,1997,1A1A3,Coal,,,,,,,
Haiti,1997,1A1A3,Natural gas,,,,,,,
Haiti,1997,1A1A3,Oil,,,,,,,
Haiti,1997,1A1B,Coal,,,,,,,
Haiti,1997,1A1B,Natural gas,,,,,,,
Haiti,1997,1A1B,Oil,,,,,,,
Haiti,1997,1A1C,Coal,,,,,,,
Haiti,1997,1A1C,Natural gas,,,,,,,
Haiti,1997,1A1C,Oil,,,,,,,
Haiti,1997,1A2,Coal,,,,,,,
Haiti,1997,1A2,Natural gas,,,,,,,
Haiti,1997,1A2,Oil,,,,,,,
Haiti,1997,1A2A,Coal,,,,,,,
Haiti,1997,1A2A,Natural gas,,,,,,,
Haiti,1997,1A2A,Oil,,,,,,,
Haiti,1997,1A2B,Coal,,,,,,,
Haiti,1997,1A2B,Natural gas,,,,,,,
Haiti,1997,1A2B,Oil,,,,,,,
Haiti,1997,1A2C,Coal,,,,,,,
Haiti,1997,1A2C,Natural gas,,,,,,,
Haiti,1997,1A2C,Oil,,,,,,,
Haiti,1997,1A2D,Coal,,,,,,,
Haiti,1997,1A2D,Natural gas,,,,,,,
Haiti,1997,1A2D,Oil,,,,,,,
Haiti,1997,1A2E,Coal,,,,,,,
Haiti,1997,1A2E,Natural gas,,,,,,,
Haiti,1997,1A2E,Oil,,,,,,,
Haiti,1997,1A2F,Coal,,,,,,,
Haiti,1997,1A2F,Natural gas,,,,,,,
Haiti,1997,1A2F,Oil,,,,,,,
Haiti,1997,1A2G,Coal,,,,,,,
Haiti,1997,1A2G,Natural gas,,,,,,,
Haiti,1997,1A2G,Oil,,,,,,,
Haiti,1997,1A2H,Coal,,,,,,,
Haiti,1997,1A2H,Natural gas,,,,,,,
Haiti,1997,1A2H,Oil,,,,,,,
Haiti,1997,1A2I,Coal,,,,,,,
Haiti,1997,1A2I,Natural gas,,,,,,,
Haiti,1997,1A2I,Oil,,,,,,,
Haiti,1997,1A2J,Coal,,,,,,,
Haiti,1997,1A2J,Natural gas,,,,,,,
Haiti,1997,1A2J,Oil,,,,,,,
Haiti,1997,1A2K,Coal,,,,,,,
Haiti,1997,1A2K,Natural gas,,,,,,,
Haiti,1997,1A2K,Oil,,,,,,,
Haiti,1997,1A2L,Coal,,,,,,,
Haiti,1997,1A2L,Natural gas,,,,,,,
Haiti,1997,1A2L,Oil,,,,,,,
Haiti,1997,1A2M,Coal,,,,,,,
Haiti,1997,1A2M,Natural gas,,,,,,,
Haiti,1997,1A2M,Oil,,,,,,,
Haiti,1997,1A3,Coal,,,,,,,
Haiti,1997,1A3,Natural gas,,,,,,,
Haiti,1997,1A3,Oil,,,,,,,
Haiti,1997,1A3A,Coal,,,,,,,
Haiti,1997,1A3A,Natural gas,,,,,,,
Haiti,1997,1A3A,Oil,,,,,,,
Haiti,1997,1A3A1,Coal,,,,,,,
Haiti,1997,1A3A1,Natural gas,,,,,,,
Haiti,1997,1A3A1,Oil,,,,,,,
Haiti,1997,1A3A2,Coal,,,,,,,
Haiti,1997,1A3A2,Natural gas,,,,,,,
Haiti,1997,1A3A2,Oil,,,,,,,
Haiti,1997,1A3B,Coal,,,,,,,
Haiti,1997,1A3B,Natural gas,,,,,,,
Haiti,1997,1A3B,Oil,,,,,,,
Haiti,1997,1A3C,Coal,,,,,,,
Haiti,1997,1A3C,Natural gas,,,,,,,
Haiti,1997,1A3C,Oil,,,,,,,
Haiti,1997,1A3D,Coal,,,,,,,
Haiti,1997,1A3D,Natural gas,,,,,,,
Haiti,1997,1A3D,Oil,,,,,,,
Haiti,1997,1A3D1,Coal,,,,,,,
Haiti,1997,1A3D1,Natural gas,,,,,,,
Haiti,1997,1A3D1,Oil,,,,,,,
Haiti,1997,1A3D2,Coal,,,,,,,
Haiti,1997,1A3D2,Natural gas,,,,,,,
Haiti,1997,1A3D2,Oil,,,,,,,
Haiti,1997,1A3E,Coal,,,,,,,
Haiti,1997,1A3E,Natural gas,,,,,,,
Haiti,1997,1A3E,Oil,,,,,,,
Haiti,1997,1A3E1,Coal,,,,,,,
Haiti,1997,1A3E1,Natural gas,,,,,,,
Haiti,1997,1A3E1,Oil,,,,,,,
Haiti,1997,1A4,Coal,,,,,,,
Haiti,1997,1A4,Natural gas,,,,,,,
Haiti,1997,1A4,Oil,,,,,,,
Haiti,1997,1A4A,Coal,,,,,,,
Haiti,1997,1A4A,Natural gas,,,,,,,
Haiti,1997,1A4A,Oil,,,,,,,
Haiti,1997,1A4B,Coal,,,,,,,
Haiti,1997,1A4B,Natural gas,,,,,,,
Haiti,1997,1A4B,Oil,,,,,,,
Haiti,1997,1A4C,Coal,,,,,,,
Haiti,1997,1A4C,Natural gas,,,,,,,
Haiti,1997,1A4C,Oil,,,,,,,
Haiti,1997,1A4C1,Coal,,,,,,,
Haiti,1997,1A4C1,Natural gas,,,,,,,
Haiti,1997,1A4C1,Oil,,,,,,,
Haiti,1997,1A4C2,Coal,,,,,,,
Haiti,1997,1A4C2,Natural gas,,,,,,,
Haiti,1997,1A4C2,Oil,,,,,,,
Haiti,1997,1A4C3,Coal,,,,,,,
Haiti,1997,1A4C3,Natural gas,,,,,,,
Haiti,1997,1A4C3,Oil,,,,,,,
Haiti,1997,1A5,Coal,,,,,,,
Haiti,1997,1A5,Natural gas,,,,,,,
Haiti,1997,1A5,Oil,,,,,,,
Haiti,1997,1A5A,Coal,,,,,,,
Haiti,1997,1A5A,Natural gas,,,,,,,
Haiti,1997,1A5A,Oil,,,,,,,
Haiti,1997,1A5B,Coal,,,,,,,
Haiti,1997,1A5B,Natural gas,,,,,,,
Haiti,1997,1A5B,Oil,,,,,,,
Haiti,1997,1A5C,Coal,,,,,,,
Haiti,1997,1A5C,Natural gas,,,,,,,
Haiti,1997,1A5C,Oil,,,,,,,
Haiti,1997,1B,,,,,,,,
Haiti,1997,1B1,,,,,,,,
Haiti,1997,1B1A,,,,,,,,
Haiti,1997,1B1A1,,,,,,,,
Haiti,1997,1B1A11,,,,,,,,
Haiti,1997,1B1A12,,,,,,,,
Haiti,1997,1B1A13,,,,,,,,
Haiti,1997,1B1A14,,,,,,,,
Haiti,1997,1B1A2,,,,,,,,
Haiti,1997,1B1A21,,,,,,,,
Haiti,1997,1B1A22,,,,,,,,
Haiti,1997,1B1B,,,,,,,,
Haiti,1997,1B2,,,,,,,,
Haiti,1997,1B2A,,,,,,,,
Haiti,1997,1B2A1,,,,,,,,
Haiti,1997,1B2A2,,,,,,,,
Haiti,1997,1B2A3,,,,,,,,
Haiti,1997,1B2A31,,,,,,,,
Haiti,1997,1B2A32,,,,,,,,
Haiti,1997,1B2A33,,,,,,,,
Haiti,1997,1B2A34,,,,,,,,
Haiti,1997,1B2A35,,,,,,,,
Haiti,1997,1B2A36,,,,,,,,
Haiti,1997,1B2B,,,,,,,,
Haiti,1997,1B2B1,,,,,,,,
Haiti,1997,1B2B2,,,,,,,,
Haiti,1997,1B2B3,,,,,,,,
Haiti,1997,1B2B31,,,,,,,,
Haiti,1997,1B2B32,,,,,,,,
Haiti,1997,1B2B33,,,,,,,,
Haiti,1997,1B2B34,,,,,,,,
Haiti,1997,1B2B35,,,,,,,,
Haiti,1997,1B2B36,,,,,,,,
Haiti,1997,1B3,,,,,,,,
Haiti,1997,1C,,,,,,,,
Haiti,1997,1C1,,,,,,,,
Haiti,1997,1C1A,,,,,,,,
Haiti,1997,1C1B,,,,,,,,
Haiti,1997,1C1C,,,,,,,,
Haiti,1997,1C2,,,,,,,,
Haiti,1997,1C2A,,,,,,,,
Haiti,1997,1C2B,,,,,,,,
Haiti,1997,1C3,,,,,,,,
Haiti,1997,2A,,,,,,,,
Haiti,1997,2A1,,,,,,,,
Haiti,1997,2A2,,,,,,,,
Haiti,1997,2A3,,,,,,,,
Haiti,1997,2A4,,,,,,,,
Haiti,1997,2A4A,,,,,,,,
Haiti,1997,2A4B,,,,,,,,
Haiti,1997,2A4C,,,,,,,,
Haiti,1997,2A4D,,,,,,,,
Haiti,1997,2B,,,,,,,,
Haiti,1997,2B1,,,,,,,,
Haiti,1997,2B10,,,,,,,,
Haiti,1997,2B2,,,,,,,,
Haiti,1997,2B3,,,,,,,,
Haiti,1997,2B4,,,,,,,,
Haiti,1997,2B5,,,,,,,,
Haiti,1997,2B6,,,,,,,,
Haiti,1997,2B7,,,,,,,,
Haiti,1997,2B8,,,,,,,,
Haiti,1997,2B8A,,,,,,,,
Haiti,1997,2B8B,,,,,,,,
Haiti,1997,2B8C,,,,,,,,
Haiti,1997,2B8D,,,,,,,,
Haiti,1997,2B8E,,,,,,,,
Haiti,1997,2B8F,,,,,,,,
Haiti,1997,2B9,,,,,,,,
Haiti,1997,2B9A,,,,,,,,
Haiti,1997,2B9B,,,,,,,,
Haiti,1997,2C,,,,,,,,
Haiti,1997,2C1,,,,,,,,
Haiti,1997,2C2,,,,,,,,
Haiti,1997,2C3,,,,,,,,
Haiti,1997,2C4,,,,,,,,
Haiti,1997,2C5,,,,,,,,
Haiti,1997,2C6,,,,,,,,
Haiti,1997,2C7,,,,,,,,
Haiti,1997,2D,,,,,,,,
Haiti,1997,2D1,,,,,,,,
Haiti,1997,2D2,,,,,,,,
Haiti,1997,2D3,,,,,,,,
Haiti,1997,2D4,,,,,,,,
Haiti,1997,2E,,,,,,,,
Haiti,1997,2E1,,,,,,,,
Haiti,1997,2E2,,,,,,,,
Haiti,1997,2E3,,,,,,,,
Haiti,1997,2E4,,,,,,,,
Haiti,1997,2E5,,,,,,,,
Haiti,1997,2F,,,,,,,,
Haiti,1997,2F1,,,,,,,,
Haiti,1997,2F2,,,,,,,,
Haiti,1997,2F3,,,,,,,,
Haiti,1997,2F4,,,,,,,,
Haiti,1997,2F5,,,,,,,,
Haiti,1997,2F6,,,,,,,,
Haiti,1997,2G,,,,,,,,
Haiti,1997,2G1,,,,,,,,
Haiti,1997,2G2,,,,,,,,
Haiti,1997,2G3,,,,,,,,
Haiti,1997,2G4,,,,,,,,
Haiti,1997,2H,,,,,,,,
Haiti,1997,2H1,,,,,,,,
Haiti,1997,2H2,,,,,,,,
Haiti,1997,2H3,,,,,,,,
Haiti,1997,3A,,,,,,,,
Haiti,1997,3A1,,,,,,,,
Haiti,1997,3A2,,,,,,,,
Haiti,1997,3B,,,,,,,,
Haiti,1997,3B1,,,,,,,,
Haiti,1997,3B1A,,,,,,,,
Haiti,1997,3B1B,,,,,,,,
Haiti,1997,3B2,,,,,,,,
Haiti,1997,3B2A,,,,,,,,
Haiti,1997,3B2B,,,,,,,,
Haiti,1997,3B3,,,,,,,,
Haiti,1997,3B3A,,,,,,,,
Haiti,1997,3B3B,,,,,,,,
Haiti,1997,3B4,,,,,,,,
Haiti,1997,3B4A,,,,,,,,
Haiti,1997,3B4B,,,,,,,,
Haiti,1997,3B5,,,,,,,,
Haiti,1997,3B5A,,,,,,,,
Haiti,1997,3B5B,,,,,,,,
Haiti,1997,3B6,,,,,,,,
Haiti,1997,3B6A,,,,,,,,
Haiti,1997,3B6B,,,,,,,,
Haiti,1997,3B6B1,,,,,,,,
Haiti,1997,3B6B2,,,,,,,,
Haiti,1997,3B6B3,,,,,,,,
Haiti,1997,3B6B4,,,,,,,,
Haiti,1997,3B6B5,,,,,,,,
Haiti,1997,3C,,,,,,,,
Haiti,1997,3C1,,,,,,,,
Haiti,1997,3C2,,,,,,,,
Haiti,1997,3C3,,,,,,,,
Haiti,1997,3C4,,,,,,,,
Haiti,1997,3C5,,,,,,,,
Haiti,1997,3C6,,,,,,,,
Haiti,1997,3C7,,,,,,,,
Haiti,1997,3C8,,,,,,,,
Haiti,1997,3D,,,,,,,,
Haiti,1997,3D1,,,,,,,,
Haiti,1997,3D2,,,,,,,,
Haiti,1997,4A,,,,,,,,
Haiti,1997,4A1,,,,,,,,
Haiti,1997,4A2,,,,,,,,
Haiti,1997,4A3,,,,,,,,
Haiti,1997,4B,,,,,,,,
Haiti,1997,4C,,,,,,,,
Haiti,1997,4C1,,,,,,,,
Haiti,1997,4C2,,,,,,,,
Haiti,1997,4D,,,,,,,,
Haiti,1997,4D1,,,,,,,,
Haiti,1997,4D2,,,,,,,,
Haiti,1997,4E,,,,,,,,
Haiti,1997,5A,,,,,,,,
Haiti,1997,5A1,,,,,,,,
Haiti,1997,5A2,,,,,,,,
Haiti,1998,0,,,,,,,,
Haiti,1998,1,,,,,,,,
Haiti,1998,2,,,,,,,,
Haiti,1998,3,,,,,,,,
Haiti,1998,4,,,,,,,,
Haiti,1998,5,,,,,,,,
Haiti,1998,1A,Coal,,,,,,,
Haiti,1998,1A,Natural gas,,,,,,,
Haiti,1998,1A,Oil,,,,,,,
Haiti,1998,1A1,Coal,,,,,,,
Haiti,1998,1A1,Natural gas,,,,,,,
Haiti,1998,1A1,Oil,,,,,,,
Haiti,1998,1A1A,Coal,,,,,,,
Haiti,1998,1A1A,Natural gas,,,,,,,
Haiti,1998,1A1A,Oil,,,,,,,
Haiti,1998,1A1A1,Coal,,,,,,,
Haiti,1998,1A1A1,Natural gas,,,,,,,
Haiti,1998,1A1A1,Oil,,,,,,,
Haiti,1998,1A1A2,Coal,,,,,,,
Haiti,1998,1A1A2,Natural gas,,,,,,,
Haiti,1998,1A1A2,Oil,,,,,,,
Haiti,1998,1A1A3,Coal,,,,,,,
Haiti,1998,1A1A3,Natural gas,,,,,,,
Haiti,1998,1A1A3,Oil,,,,,,,
Haiti,1998,1A1B,Coal,,,,,,,
Haiti,1998,1A1B,Natural gas,,,,,,,
Haiti,1998,1A1B,Oil,,,,,,,
Haiti,1998,1A1C,Coal,,,,,,,
Haiti,1998,1A1C,Natural gas,,,,,,,
Haiti,1998,1A1C,Oil,,,,,,,
Haiti,1998,1A2,Coal,,,,,,,
Haiti,1998,1A2,Natural gas,,,,,,,
Haiti,1998,1A2,Oil,,,,,,,
Haiti,1998,1A2A,Coal,,,,,,,
Haiti,1998,1A2A,Natural gas,,,,,,,
Haiti,1998,1A2A,Oil,,,,,,,
Haiti,1998,1A2B,Coal,,,,,,,
Haiti,1998,1A2B,Natural gas,,,,,,,
Haiti,1998,1A2B,Oil,,,,,,,
Haiti,1998,1A2C,Coal,,,,,,,
Haiti,1998,1A2C,Natural gas,,,,,,,
Haiti,1998,1A2C,Oil,,,,,,,
Haiti,1998,1A2D,Coal,,,,,,,
Haiti,1998,1A2D,Natural gas,,,,,,,
Haiti,1998,1A2D,Oil,,,,,,,
Haiti,1998,1A2E,Coal,,,,,,,
Haiti,1998,1A2E,Natural gas,,,,,,,
Haiti,1998,1A2E,Oil,,,,,,,
Haiti,1998,1A2F,Coal,,,,,,,
Haiti,1998,1A2F,Natural gas,,,,,,,
Haiti,1998,1A2F,Oil,,,,,,,
Haiti,1998,1A2G,Coal,,,,,,,
Haiti,1998,1A2G,Natural gas,,,,,,,
Haiti,1998,1A2G,Oil,,,,,,,
Haiti,1998,1A2H,Coal,,,,,,,
Haiti,1998,1A2H,Natural gas,,,,,,,
Haiti,1998,1A2H,Oil,,,,,,,
Haiti,1998,1A2I,Coal,,,,,,,
Haiti,1998,1A2I,Natural gas,,,,,,,
Haiti,1998,1A2I,Oil,,,,,,,
Haiti,1998,1A2J,Coal,,,,,,,
Haiti,1998,1A2J,Natural gas,,,,,,,
Haiti,1998,1A2J,Oil,,,,,,,
Haiti,1998,1A2K,Coal,,,,,,,
Haiti,1998,1A2K,Natural gas,,,,,,,
Haiti,1998,1A2K,Oil,,,,,,,
Haiti,1998,1A2L,Coal,,,,,,,
Haiti,1998,1A2L,Natural gas,,,,,,,
Haiti,1998,1A2L,Oil,,,,,,,
Haiti,1998,1A2M,Coal,,,,,,,
Haiti,1998,1A2M,Natural gas,,,,,,,
Haiti,1998,1A2M,Oil,,,,,,,
Haiti,1998,1A3,Coal,,,,,,,
Haiti,1998,1A3,Natural gas,,,,,,,
Haiti,1998,1A3,Oil,,,,,,,
Haiti,1998,1A3A,Coal,,,,,,,
Haiti,1998,1A3A,Natural gas,,,,,,,
Haiti,1998,1A3A,Oil,,,,,,,
Haiti,1998,1A3A1,Coal,,,,,,,
Haiti,1998,1A3A1,Natural gas,,,,,,,
Haiti,1998,1A3A1,Oil,,,,,,,
Haiti,1998,1A3A2,Coal,,,,,,,
Haiti,1998,1A3A2,Natural gas,,,,,,,
Haiti,1998,1A3A2,Oil,,,,,,,
Haiti,1998,1A3B,Coal,,,,,,,
Haiti,1998,1A3B,Natural gas,,,,,,,
Haiti,1998,1A3B,Oil,,,,,,,
Haiti,1998,1A3C,Coal,,,,,,,
Haiti,1998,1A3C,Natural gas,,,,,,,
Haiti,1998,1A3C,Oil,,,,,,,
Haiti,1998,1A3D,Coal,,,,,,,
Haiti,1998,1A3D,Natural gas,,,,,,,
Haiti,1998,1A3D,Oil,,,,,,,
Haiti,1998,1A3D1,Coal,,,,,,,
Haiti,1998,1A3D1,Natural gas,,,,,,,
Haiti,1998,1A3D1,Oil,,,,,,,
Haiti,1998,1A3D2,Coal,,,,,,,
Haiti,1998,1A3D2,Natural gas,,,,,,,
Haiti,1998,1A3D2,Oil,,,,,,,
Haiti,1998,1A3E,Coal,,,,,,,
Haiti,1998,1A3E,Natural gas,,,,,,,
Haiti,1998,1A3E,Oil,,,,,,,
Haiti,1998,1A3E1,Coal,,,,,,,
Haiti,1998,1A3E1,Natural gas,,,,,,,
Haiti,1998,1A3E1,Oil,,,,,,,
Haiti,1998,1A4,Coal,,,,,,,
Haiti,1998,1A4,Natural gas,,,,,,,
Haiti,1998,1A4,Oil,,,,,,,
Haiti,1998,1A4A,Coal,,,,,,,
Haiti,1998,1A4A,Natural gas,,,,,,,
Haiti,1998,1A4A,Oil,,,,,,,
Haiti,1998,1A4B,Coal,,,,,,,
Haiti,1998,1A4B,Natural gas,,,,,,,
Haiti,1998,1A4B,Oil,,,,,,,
Haiti,1998,1A4C,Coal,,,,,,,
Haiti,1998,1A4C,Natural gas,,,,,,,
Haiti,1998,1A4C,Oil,,,,,,,
Haiti,1998,1A4C1,Coal,,,,,,,
Haiti,1998,1A4C1,Natural gas,,,,,,,
Haiti,1998,1A4C1,Oil,,,,,,,
Haiti,1998,1A4C2,Coal,,,,,,,
Haiti,1998,1A4C2,Natural gas,,,,,,,
Haiti,1998,1A4C2,Oil,,,,,,,
Haiti,1998,1A4C3,Coal,,,,,,,
Haiti,1998,1A4C3,Natural gas,,,,,,,
Haiti,1998,1A4C3,Oil,,,,,,,
Haiti,1998,1A5,Coal,,,,,,,
Haiti,1998,1A5,Natural gas,,,,,,,
Haiti,1998,1A5,Oil,,,,,,,
Haiti,1998,1A5A,Coal,,,,,,,
Haiti,1998,1A5A,Natural gas,,,,,,,
Haiti,1998,1A5A,Oil,,,,,,,
Haiti,1998,1A5B,Coal,,,,,,,
Haiti,1998,1A5B,Natural gas,,,,,,,
Haiti,1998,1A5B,Oil,,,,,,,
Haiti,1998,1A5C,Coal,,,,,,,
Haiti,1998,1A5C,Natural gas,,,,,,,
Haiti,1998,1A5C,Oil,,,,,,,
Haiti,1998,1B,,,,,,,,
Haiti,1998,1B1,,,,,,,,
Haiti,1998,1B1A,,,,,,,,
Haiti,1998,1B1A1,,,,,,,,
Haiti,1998,1B1A11,,,,,,,,
Haiti,1998,1B1A12,,,,,,,,
Haiti,1998,1B1A13,,,,,,,,
Haiti,1998,1B1A14,,,,,,,,
Haiti,1998,1B1A2,,,,,,,,
Haiti,1998,1B1A21,,,,,,,,
Haiti,1998,1B1A22,,,,,,,,
Haiti,1998,1B1B,,,,,,,,
Haiti,1998,1B2,,,,,,,,
Haiti,1998,1B2A,,,,,,,,
Haiti,1998,1B2A1,,,,,,,,
Haiti,1998,1B2A2,,,,,,,,
Haiti,1998,1B2A3,,,,,,,,
Haiti,1998,1B2A31,,,,,,,,
Haiti,1998,1B2A32,,,,,,,,
Haiti,1998,1B2A33,,,,,,,,
Haiti,1998,1B2A34,,,,,,,,
Haiti,1998,1B2A35,,,,,,,,
Haiti,1998,1B2A36,,,,,,,,
Haiti,1998,1B2B,,,,,,,,
Haiti,1998,1B2B1,,,,,,,,
Haiti,1998,1B2B2,,,,,,,,
Haiti,1998,1B2B3,,,,,,,,
Haiti,1998,1B2B31,,,,,,,,
Haiti,1998,1B2B32,,,,,,,,
Haiti,1998,1B2B33,,,,,,,,
Haiti,1998,1B2B34,,,,,,,,
Haiti,1998,1B2B35,,,,,,,,
Haiti,1998,1B2B36,,,,,,,,
Haiti,1998,1B3,,,,,,,,
Haiti,1998,1C,,,,,,,,
Haiti,1998,1C1,,,,,,,,
Haiti,1998,1C1A,,,,,,,,
Haiti,1998,1C1B,,,,,,,,
Haiti,1998,1C1C,,,,,,,,
Haiti,1998,1C2,,,,,,,,
Haiti,1998,1C2A,,,,,,,,
Haiti,1998,1C2B,,,,,,,,
Haiti,1998,1C3,,,,,,,,
Haiti,1998,2A,,,,,,,,
Haiti,1998,2A1,,,,,,,,
Haiti,1998,2A2,,,,,,,,
Haiti,1998,2A3,,,,,,,,
Haiti,1998,2A4,,,,,,,,
Haiti,1998,2A4A,,,,,,,,
Haiti,1998,2A4B,,,,,,,,
Haiti,1998,2A4C,,,,,,,,
Haiti,1998,2A4D,,,,,,,,
Haiti,1998,2B,,,,,,,,
Haiti,1998,2B1,,,,,,,,
Haiti,1998,2B10,,,,,,,,
Haiti,1998,2B2,,,,,,,,
Haiti,1998,2B3,,,,,,,,
Haiti,1998,2B4,,,,,,,,
Haiti,1998,2B5,,,,,,,,
Haiti,1998,2B6,,,,,,,,
Haiti,1998,2B7,,,,,,,,
Haiti,1998,2B8,,,,,,,,
Haiti,1998,2B8A,,,,,,,,
Haiti,1998,2B8B,,,,,,,,
Haiti,1998,2B8C,,,,,,,,
Haiti,1998,2B8D,,,,,,,,
Haiti,1998,2B8E,,,,,,,,
Haiti,1998,2B8F,,,,,,,,
Haiti,1998,2B9,,,,,,,,
Haiti,1998,2B9A,,,,,,,,
Haiti,1998,2B9B,,,,,,,,
Haiti,1998,2C,,,,,,,,
Haiti,1998,2C1,,,,,,,,
Haiti,1998,2C2,,,,,,,,
Haiti,1998,2C3,,,,,,,,
Haiti,1998,2C4,,,,,,,,
Haiti,1998,2C5,,,,,,,,
Haiti,1998,2C6,,,,,,,,
Haiti,1998,2C7,,,,,,,,
Haiti,1998,2D,,,,,,,,
Haiti,1998,2D1,,,,,,,,
Haiti,1998,2D2,,,,,,,,
Haiti,1998,2D3,,,,,,,,
Haiti,1998,2D4,,,,,,,,
Haiti,1998,2E,,,,,,,,
