jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Kenya,2006,2F3,,,,,,
Kenya,2006,2F4,,,,,,
Kenya,2006,2F5,,,,,,
Kenya,2006,2F6,,,,,,
Kenya,2006,2G,,,,,,
Kenya,2006,2G1,,,,,,
Kenya,2006,2G2,,,,,,
Kenya,2006,2G3,,,,,,
Kenya,2006,2G4,,,,,,
Kenya,2006,2H,,,,,,
Kenya,2006,2H1,,,,,,
Kenya,2006,2H2,,,,,,
Kenya,2006,2H3,,,,,,
Kenya,2006,3A,,,,,,
Kenya,2006,3A1,,,,,,
Kenya,2006,3A2,,,,,,
Kenya,2006,3B,,,,,,
Kenya,2006,3B1,,,,,,
Kenya,2006,3B1A,,,,,,
Kenya,2006,3B1B,,,,,,
Kenya,2006,3B2,,,,,,
Kenya,2006,3B2A,,,,,,
Kenya,2006,3B2B,,,,,,
Kenya,2006,3B3,,,,,,
Kenya,2006,3B3A,,,,,,
Kenya,2006,3B3B,,,,,,
Kenya,2006,3B4,,,,,,
Kenya,2006,3B4A,,,,,,
Kenya,2006,3B4B,,,,,,
Kenya,2006,3B5,,,,,,
Kenya,2006,3B5A,,,,,,
Kenya,2006,3B5B,,,,,,
Kenya,2006,3B6,,,,,,
Kenya,2006,3B6A,,,,,,
Kenya,2006,3B6B,,,,,,
Kenya,2006,3B6B1,,,,,,
Kenya,2006,3B6B2,,,,,,
Kenya,2006,3B6B3,,,,,,
Kenya,2006,3B6B4,,,,,,
Kenya,2006,3B6B5,,,,,,
Kenya,2006,3C,,,,,,
Kenya,2006,3C1,,,,,,
Kenya,2006,3C2,,,,,,
Kenya,2006,3C3,,,,,,
Kenya,2006,3C4,,,,,,
Kenya,2006,3C5,,,,,,
Kenya,2006,3C6,,,,,,
Kenya,2006,3C7,,,,,,
Kenya,2006,3C8,,,,,,
Kenya,2006,3D,,,,,,
Kenya,2006,3D1,,,,,,
Kenya,2006,3D2,,,,,,
Kenya,2006,4A,,,,,,
Kenya,2006,4A1,,,,,,
Kenya,2006,4A2,,,,,,
Kenya,2006,4A3,,,,,,
Kenya,2006,4B,,,,,,
Kenya,2006,4C,,,,,,
Kenya,2006,4C1,,,,,,
Kenya,2006,4C2,,,,,,
Kenya,2006,4D,,,,,,
Kenya,2006,4D1,,,,,,
Kenya,2006,4D2,,,,,,
Kenya,2006,4E,,,,,,
Kenya,2006,5A,,,,,,
Kenya,2006,5A1,,,,,,
Kenya,2006,5A2,,,,,,
Kenya,2007,0,,,,,,
Kenya,2007,1,,,,,,
Kenya,2007,2,,,,,,
Kenya,2007,3,,,,,,
Kenya,2007,4,,,,,,
Kenya,2007,5,,,,,,
Kenya,2007,1A,Coal,,,,,
Kenya,2007,1A,Natural gas,,,,,
Kenya,2007,1A,Oil,,,,,
Kenya,2007,1A1,Coal,,,,,
Kenya,2007,1A1,Natural gas,,,,,
Kenya,2007,1A1,Oil,,,,,
Kenya,2007,1A1A,Coal,,,,,
Kenya,2007,1A1A,Natural gas,,,,,
Kenya,2007,1A1A,Oil,,,,,
Kenya,2007,1A1A1,Coal,,,,,
Kenya,2007,1A1A1,Natural gas,,,,,
Kenya,2007,1A1A1,Oil,,,,,
Kenya,2007,1A1A2,Coal,,,,,
Kenya,2007,1A1A2,Natural gas,,,,,
Kenya,2007,1A1A2,Oil,,,,,
Kenya,2007,1A1A3,Coal,,,,,
Kenya,2007,1A1A3,Natural gas,,,,,
Kenya,2007,1A1A3,Oil,,,,,
Kenya,2007,1A1B,Coal,,,,,
Kenya,2007,1A1B,Natural gas,,,,,
Kenya,2007,1A1B,Oil,,,,,
Kenya,2007,1A1C,Coal,,,,,
Kenya,2007,1A1C,Natural gas,,,,,
Kenya,2007,1A1C,Oil,,,,,
Kenya,2007,1A2,Coal,,,,,
Kenya,2007,1A2,Natural gas,,,,,
Kenya,2007,1A2,Oil,,,,,
Kenya,2007,1A2A,Coal,,,,,
Kenya,2007,1A2A,Natural gas,,,,,
Kenya,2007,1A2A,Oil,,,,,
Kenya,2007,1A2B,Coal,,,,,
Kenya,2007,1A2B,Natural gas,,,,,
Kenya,2007,1A2B,Oil,,,,,
Kenya,2007,1A2C,Coal,,,,,
Kenya,2007,1A2C,Natural gas,,,,,
Kenya,2007,1A2C,Oil,,,,,
Kenya,2007,1A2D,Coal,,,,,
Kenya,2007,1A2D,Natural gas,,,,,
Kenya,2007,1A2D,Oil,,,,,
Kenya,2007,1A2E,Coal,,,,,
Kenya,2007,1A2E,Natural gas,,,,,
Kenya,2007,1A2E,Oil,,,,,
Kenya,2007,1A2F,Coal,,,,,
Kenya,2007,1A2F,Natural gas,,,,,
Kenya,2007,1A2F,Oil,,,,,
Kenya,2007,1A2G,Coal,,,,,
Kenya,2007,1A2G,Natural gas,,,,,
Kenya,2007,1A2G,Oil,,,,,
Kenya,2007,1A2H,Coal,,,,,
Kenya,2007,1A2H,Natural gas,,,,,
Kenya,2007,1A2H,Oil,,,,,
Kenya,2007,1A2I,Coal,,,,,
Kenya,2007,1A2I,Natural gas,,,,,
Kenya,2007,1A2I,Oil,,,,,
Kenya,2007,1A2J,Coal,,,,,
Kenya,2007,1A2J,Natural gas,,,,,
Kenya,2007,1A2J,Oil,,,,,
Kenya,2007,1A2K,Coal,,,,,
Kenya,2007,1A2K,Natural gas,,,,,
Kenya,2007,1A2K,Oil,,,,,
Kenya,2007,1A2L,Coal,,,,,
Kenya,2007,1A2L,Natural gas,,,,,
Kenya,2007,1A2L,Oil,,,,,
Kenya,2007,1A2M,Coal,,,,,
Kenya,2007,1A2M,Natural gas,,,,,
Kenya,2007,1A2M,Oil,,,,,
Kenya,2007,1A3,Coal,,,,,
Kenya,2007,1A3,Natural gas,,,,,
Kenya,2007,1A3,Oil,,,,,
Kenya,2007,1A3A,Coal,,,,,
Kenya,2007,1A3A,Natural gas,,,,,
Kenya,2007,1A3A,Oil,,,,,
Kenya,2007,1A3A1,Coal,,,,,
Kenya,2007,1A3A1,Natural gas,,,,,
Kenya,2007,1A3A1,Oil,,,,,
Kenya,2007,1A3A2,Coal,,,,,
Kenya,2007,1A3A2,Natural gas,,,,,
Kenya,2007,1A3A2,Oil,,,,,
Kenya,2007,1A3B,Coal,,,,,
Kenya,2007,1A3B,Natural gas,,,,,
Kenya,2007,1A3B,Oil,,,,,
Kenya,2007,1A3C,Coal,,,,,
Kenya,2007,1A3C,Natural gas,,,,,
Kenya,2007,1A3C,Oil,,,,,
Kenya,2007,1A3D,Coal,,,,,
Kenya,2007,1A3D,Natural gas,,,,,
Kenya,2007,1A3D,Oil,,,,,
Kenya,2007,1A3D1,Coal,,,,,
Kenya,2007,1A3D1,Natural gas,,,,,
Kenya,2007,1A3D1,Oil,,,,,
Kenya,2007,1A3D2,Coal,,,,,
Kenya,2007,1A3D2,Natural gas,,,,,
Kenya,2007,1A3D2,Oil,,,,,
Kenya,2007,1A3E,Coal,,,,,
Kenya,2007,1A3E,Natural gas,,,,,
Kenya,2007,1A3E,Oil,,,,,
Kenya,2007,1A3E1,Coal,,,,,
Kenya,2007,1A3E1,Natural gas,,,,,
Kenya,2007,1A3E1,Oil,,,,,
Kenya,2007,1A4,Coal,,,,,
Kenya,2007,1A4,Natural gas,,,,,
Kenya,2007,1A4,Oil,,,,,
Kenya,2007,1A4A,Coal,,,,,
Kenya,2007,1A4A,Natural gas,,,,,
Kenya,2007,1A4A,Oil,,,,,
Kenya,2007,1A4B,Coal,,,,,
Kenya,2007,1A4B,Natural gas,,,,,
Kenya,2007,1A4B,Oil,,,,,
Kenya,2007,1A4C,Coal,,,,,
Kenya,2007,1A4C,Natural gas,,,,,
Kenya,2007,1A4C,Oil,,,,,
Kenya,2007,1A4C1,Coal,,,,,
Kenya,2007,1A4C1,Natural gas,,,,,
Kenya,2007,1A4C1,Oil,,,,,
Kenya,2007,1A4C2,Coal,,,,,
Kenya,2007,1A4C2,Natural gas,,,,,
Kenya,2007,1A4C2,Oil,,,,,
Kenya,2007,1A4C3,Coal,,,,,
Kenya,2007,1A4C3,Natural gas,,,,,
Kenya,2007,1A4C3,Oil,,,,,
Kenya,2007,1A5,Coal,,,,,
Kenya,2007,1A5,Natural gas,,,,,
Kenya,2007,1A5,Oil,,,,,
Kenya,2007,1A5A,Coal,,,,,
Kenya,2007,1A5A,Natural gas,,,,,
Kenya,2007,1A5A,Oil,,,,,
Kenya,2007,1A5B,Coal,,,,,
Kenya,2007,1A5B,Natural gas,,,,,
Kenya,2007,1A5B,Oil,,,,,
Kenya,2007,1A5C,Coal,,,,,
Kenya,2007,1A5C,Natural gas,,,,,
Kenya,2007,1A5C,Oil,,,,,
Kenya,2007,1B,,,,,,
Kenya,2007,1B1,,,,,,
Kenya,2007,1B1A,,,,,,
Kenya,2007,1B1A1,,,,,,
Kenya,2007,1B1A11,,,,,,
Kenya,2007,1B1A12,,,,,,
Kenya,2007,1B1A13,,,,,,
Kenya,2007,1B1A14,,,,,,
Kenya,2007,1B1A2,,,,,,
Kenya,2007,1B1A21,,,,,,
Kenya,2007,1B1A22,,,,,,
Kenya,2007,1B1B,,,,,,
Kenya,2007,1B2,,,,,,
Kenya,2007,1B2A,,,,,,
Kenya,2007,1B2A1,,,,,,
Kenya,2007,1B2A2,,,,,,
Kenya,2007,1B2A3,,,,,,
Kenya,2007,1B2A31,,,,,,
Kenya,2007,1B2A32,,,,,,
Kenya,2007,1B2A33,,,,,,
Kenya,2007,1B2A34,,,,,,
Kenya,2007,1B2A35,,,,,,
Kenya,2007,1B2A36,,,,,,
Kenya,2007,1B2B,,,,,,
Kenya,2007,1B2B1,,,,,,
Kenya,2007,1B2B2,,,,,,
Kenya,2007,1B2B3,,,,,,
Kenya,2007,1B2B31,,,,,,
Kenya,2007,1B2B32,,,,,,
Kenya,2007,1B2B33,,,,,,
Kenya,2007,1B2B34,,,,,,
Kenya,2007,1B2B35,,,,,,
Kenya,2007,1B2B36,,,,,,
Kenya,2007,1B3,,,,,,
Kenya,2007,1C,,,,,,
Kenya,2007,1C1,,,,,,
Kenya,2007,1C1A,,,,,,
Kenya,2007,1C1B,,,,,,
Kenya,2007,1C1C,,,,,,
Kenya,2007,1C2,,,,,,
Kenya,2007,1C2A,,,,,,
Kenya,2007,1C2B,,,,,,
Kenya,2007,1C3,,,,,,
Kenya,2007,2A,,,,,,
Kenya,2007,2A1,,,,,,
Kenya,2007,2A2,,,,,,
Kenya,2007,2A3,,,,,,
Kenya,2007,2A4,,,,,,
Kenya,2007,2A4A,,,,,,
Kenya,2007,2A4B,,,,,,
Kenya,2007,2A4C,,,,,,
Kenya,2007,2A4D,,,,,,
Kenya,2007,2B,,,,,,
Kenya,2007,2B1,,,,,,
Kenya,2007,2B10,,,,,,
Kenya,2007,2B2,,,,,,
Kenya,2007,2B3,,,,,,
Kenya,2007,2B4,,,,,,
Kenya,2007,2B5,,,,,,
Kenya,2007,2B6,,,,,,
Kenya,2007,2B7,,,,,,
Kenya,2007,2B8,,,,,,
Kenya,2007,2B8A,,,,,,
Kenya,2007,2B8B,,,,,,
Kenya,2007,2B8C,,,,,,
Kenya,2007,2B8D,,,,,,
Kenya,2007,2B8E,,,,,,
Kenya,2007,2B8F,,,,,,
Kenya,2007,2B9,,,,,,
Kenya,2007,2B9A,,,,,,
Kenya,2007,2B9B,,,,,,
Kenya,2007,2C,,,,,,
Kenya,2007,2C1,,,,,,
Kenya,2007,2C2,,,,,,
Kenya,2007,2C3,,,,,,
Kenya,2007,2C4,,,,,,
Kenya,2007,2C5,,,,,,
Kenya,2007,2C6,,,,,,
Kenya,2007,2C7,,,,,,
Kenya,2007,2D,,,,,,
Kenya,2007,2D1,,,,,,
Kenya,2007,2D2,,,,,,
Kenya,2007,2D3,,,,,,
Kenya,2007,2D4,,,,,,
Kenya,2007,2E,,,,,,
Kenya,2007,2E1,,,,,,
Kenya,2007,2E2,,,,,,
Kenya,2007,2E3,,,,,,
Kenya,2007,2E4,,,,,,
Kenya,2007,2E5,,,,,,
Kenya,2007,2F,,,,,,
Kenya,2007,2F1,,,,,,
Kenya,2007,2F2,,,,,,
Kenya,2007,2F3,,,,,,
Kenya,2007,2F4,,,,,,
Kenya,2007,2F5,,,,,,
Kenya,2007,2F6,,,,,,
Kenya,2007,2G,,,,,,
Kenya,2007,2G1,,,,,,
Kenya,2007,2G2,,,,,,
Kenya,2007,2G3,,,,,,
Kenya,2007,2G4,,,,,,
Kenya,2007,2H,,,,,,
Kenya,2007,2H1,,,,,,
Kenya,2007,2H2,,,,,,
Kenya,2007,2H3,,,,,,
Kenya,2007,3A,,,,,,
Kenya,2007,3A1,,,,,,
Kenya,2007,3A2,,,,,,
Kenya,2007,3B,,,,,,
Kenya,2007,3B1,,,,,,
Kenya,2007,3B1A,,,,,,
Kenya,2007,3B1B,,,,,,
Kenya,2007,3B2,,,,,,
Kenya,2007,3B2A,,,,,,
Kenya,2007,3B2B,,,,,,
Kenya,2007,3B3,,,,,,
Kenya,2007,3B3A,,,,,,
Kenya,2007,3B3B,,,,,,
Kenya,2007,3B4,,,,,,
Kenya,2007,3B4A,,,,,,
Kenya,2007,3B4B,,,,,,
Kenya,2007,3B5,,,,,,
Kenya,2007,3B5A,,,,,,
Kenya,2007,3B5B,,,,,,
Kenya,2007,3B6,,,,,,
Kenya,2007,3B6A,,,,,,
Kenya,2007,3B6B,,,,,,
Kenya,2007,3B6B1,,,,,,
Kenya,2007,3B6B2,,,,,,
Kenya,2007,3B6B3,,,,,,
Kenya,2007,3B6B4,,,,,,
Kenya,2007,3B6B5,,,,,,
Kenya,2007,3C,,,,,,
Kenya,2007,3C1,,,,,,
Kenya,2007,3C2,,,,,,
Kenya,2007,3C3,,,,,,
Kenya,2007,3C4,,,,,,
Kenya,2007,3C5,,,,,,
Kenya,2007,3C6,,,,,,
Kenya,2007,3C7,,,,,,
Kenya,2007,3C8,,,,,,
Kenya,2007,3D,,,,,,
Kenya,2007,3D1,,,,,,
Kenya,2007,3D2,,,,,,
Kenya,2007,4A,,,,,,
Kenya,2007,4A1,,,,,,
Kenya,2007,4A2,,,,,,
Kenya,2007,4A3,,,,,,
Kenya,2007,4B,,,,,,
Kenya,2007,4C,,,,,,
Kenya,2007,4C1,,,,,,
Kenya,2007,4C2,,,,,,
Kenya,2007,4D,,,,,,
Kenya,2007,4D1,,,,,,
Kenya,2007,4D2,,,,,,
Kenya,2007,4E,,,,,,
Kenya,2007,5A,,,,,,
Kenya,2007,5A1,,,,,,
Kenya,2007,5A2,,,,,,
Kenya,2008,0,,,,,,
Kenya,2008,1,,,,,,
Kenya,2008,2,,,,,,
Kenya,2008,3,,,,,,
Kenya,2008,4,,,,,,
Kenya,2008,5,,,,,,
Kenya,2008,1A,Coal,,,,,
Kenya,2008,1A,Natural gas,,,,,
Kenya,2008,1A,Oil,,,,,
Kenya,2008,1A1,Coal,,,,,
Kenya,2008,1A1,Natural gas,,,,,
Kenya,2008,1A1,Oil,,,,,
Kenya,2008,1A1A,Coal,,,,,
Kenya,2008,1A1A,Natural gas,,,,,
Kenya,2008,1A1A,Oil,,,,,
Kenya,2008,1A1A1,Coal,,,,,
Kenya,2008,1A1A1,Natural gas,,,,,
Kenya,2008,1A1A1,Oil,,,,,
Kenya,2008,1A1A2,Coal,,,,,
Kenya,2008,1A1A2,Natural gas,,,,,
Kenya,2008,1A1A2,Oil,,,,,
Kenya,2008,1A1A3,Coal,,,,,
Kenya,2008,1A1A3,Natural gas,,,,,
Kenya,2008,1A1A3,Oil,,,,,
Kenya,2008,1A1B,Coal,,,,,
Kenya,2008,1A1B,Natural gas,,,,,
Kenya,2008,1A1B,Oil,,,,,
Kenya,2008,1A1C,Coal,,,,,
Kenya,2008,1A1C,Natural gas,,,,,
Kenya,2008,1A1C,Oil,,,,,
Kenya,2008,1A2,Coal,,,,,
Kenya,2008,1A2,Natural gas,,,,,
Kenya,2008,1A2,Oil,,,,,
Kenya,2008,1A2A,Coal,,,,,
Kenya,2008,1A2A,Natural gas,,,,,
Kenya,2008,1A2A,Oil,,,,,
Kenya,2008,1A2B,Coal,,,,,
Kenya,2008,1A2B,Natural gas,,,,,
Kenya,2008,1A2B,Oil,,,,,
Kenya,2008,1A2C,Coal,,,,,
Kenya,2008,1A2C,Natural gas,,,,,
Kenya,2008,1A2C,Oil,,,,,
Kenya,2008,1A2D,Coal,,,,,
Kenya,2008,1A2D,Natural gas,,,,,
Kenya,2008,1A2D,Oil,,,,,
Kenya,2008,1A2E,Coal,,,,,
Kenya,2008,1A2E,Natural gas,,,,,
Kenya,2008,1A2E,Oil,,,,,
Kenya,2008,1A2F,Coal,,,,,
Kenya,2008,1A2F,Natural gas,,,,,
Kenya,2008,1A2F,Oil,,,,,
Kenya,2008,1A2G,Coal,,,,,
Kenya,2008,1A2G,Natural gas,,,,,
Kenya,2008,1A2G,Oil,,,,,
Kenya,2008,1A2H,Coal,,,,,
Kenya,2008,1A2H,Natural gas,,,,,
Kenya,2008,1A2H,Oil,,,,,
Kenya,2008,1A2I,Coal,,,,,
Kenya,2008,1A2I,Natural gas,,,,,
Kenya,2008,1A2I,Oil,,,,,
Kenya,2008,1A2J,Coal,,,,,
Kenya,2008,1A2J,Natural gas,,,,,
Kenya,2008,1A2J,Oil,,,,,
Kenya,2008,1A2K,Coal,,,,,
Kenya,2008,1A2K,Natural gas,,,,,
Kenya,2008,1A2K,Oil,,,,,
Kenya,2008,1A2L,Coal,,,,,
Kenya,2008,1A2L,Natural gas,,,,,
Kenya,2008,1A2L,Oil,,,,,
Kenya,2008,1A2M,Coal,,,,,
Kenya,2008,1A2M,Natural gas,,,,,
Kenya,2008,1A2M,Oil,,,,,
Kenya,2008,1A3,Coal,,,,,
Kenya,2008,1A3,Natural gas,,,,,
Kenya,2008,1A3,Oil,,,,,
Kenya,2008,1A3A,Coal,,,,,
Kenya,2008,1A3A,Natural gas,,,,,
Kenya,2008,1A3A,Oil,,,,,
Kenya,2008,1A3A1,Coal,,,,,
Kenya,2008,1A3A1,Natural gas,,,,,
Kenya,2008,1A3A1,Oil,,,,,
Kenya,2008,1A3A2,Coal,,,,,
Kenya,2008,1A3A2,Natural gas,,,,,
Kenya,2008,1A3A2,Oil,,,,,
Kenya,2008,1A3B,Coal,,,,,
Kenya,2008,1A3B,Natural gas,,,,,
Kenya,2008,1A3B,Oil,,,,,
Kenya,2008,1A3C,Coal,,,,,
Kenya,2008,1A3C,Natural gas,,,,,
Kenya,2008,1A3C,Oil,,,,,
Kenya,2008,1A3D,Coal,,,,,
Kenya,2008,1A3D,Natural gas,,,,,
Kenya,2008,1A3D,Oil,,,,,
Kenya,2008,1A3D1,Coal,,,,,
Kenya,2008,1A3D1,Natural gas,,,,,
Kenya,2008,1A3D1,Oil,,,,,
Kenya,2008,1A3D2,Coal,,,,,
Kenya,2008,1A3D2,Natural gas,,,,,
Kenya,2008,1A3D2,Oil,,,,,
Kenya,2008,1A3E,Coal,,,,,
Kenya,2008,1A3E,Natural gas,,,,,
Kenya,2008,1A3E,Oil,,,,,
Kenya,2008,1A3E1,Coal,,,,,
Kenya,2008,1A3E1,Natural gas,,,,,
Kenya,2008,1A3E1,Oil,,,,,
Kenya,2008,1A4,Coal,,,,,
Kenya,2008,1A4,Natural gas,,,,,
Kenya,2008,1A4,Oil,,,,,
Kenya,2008,1A4A,Coal,,,,,
Kenya,2008,1A4A,Natural gas,,,,,
Kenya,2008,1A4A,Oil,,,,,
Kenya,2008,1A4B,Coal,,,,,
Kenya,2008,1A4B,Natural gas,,,,,
Kenya,2008,1A4B,Oil,,,,,
Kenya,2008,1A4C,Coal,,,,,
Kenya,2008,1A4C,Natural gas,,,,,
Kenya,2008,1A4C,Oil,,,,,
Kenya,2008,1A4C1,Coal,,,,,
Kenya,2008,1A4C1,Natural gas,,,,,
Kenya,2008,1A4C1,Oil,,,,,
Kenya,2008,1A4C2,Coal,,,,,
Kenya,2008,1A4C2,Natural gas,,,,,
Kenya,2008,1A4C2,Oil,,,,,
Kenya,2008,1A4C3,Coal,,,,,
Kenya,2008,1A4C3,Natural gas,,,,,
Kenya,2008,1A4C3,Oil,,,,,
Kenya,2008,1A5,Coal,,,,,
Kenya,2008,1A5,Natural gas,,,,,
Kenya,2008,1A5,Oil,,,,,
Kenya,2008,1A5A,Coal,,,,,
Kenya,2008,1A5A,Natural gas,,,,,
Kenya,2008,1A5A,Oil,,,,,
Kenya,2008,1A5B,Coal,,,,,
Kenya,2008,1A5B,Natural gas,,,,,
Kenya,2008,1A5B,Oil,,,,,
Kenya,2008,1A5C,Coal,,,,,
Kenya,2008,1A5C,Natural gas,,,,,
Kenya,2008,1A5C,Oil,,,,,
Kenya,2008,1B,,,,,,
Kenya,2008,1B1,,,,,,
Kenya,2008,1B1A,,,,,,
Kenya,2008,1B1A1,,,,,,
Kenya,2008,1B1A11,,,,,,
Kenya,2008,1B1A12,,,,,,
Kenya,2008,1B1A13,,,,,,
Kenya,2008,1B1A14,,,,,,
Kenya,2008,1B1A2,,,,,,
Kenya,2008,1B1A21,,,,,,
Kenya,2008,1B1A22,,,,,,
Kenya,2008,1B1B,,,,,,
Kenya,2008,1B2,,,,,,
Kenya,2008,1B2A,,,,,,
Kenya,2008,1B2A1,,,,,,
Kenya,2008,1B2A2,,,,,,
Kenya,2008,1B2A3,,,,,,
Kenya,2008,1B2A31,,,,,,
Kenya,2008,1B2A32,,,,,,
Kenya,2008,1B2A33,,,,,,
Kenya,2008,1B2A34,,,,,,
Kenya,2008,1B2A35,,,,,,
Kenya,2008,1B2A36,,,,,,
Kenya,2008,1B2B,,,,,,
Kenya,2008,1B2B1,,,,,,
Kenya,2008,1B2B2,,,,,,
Kenya,2008,1B2B3,,,,,,
Kenya,2008,1B2B31,,,,,,
Kenya,2008,1B2B32,,,,,,
Kenya,2008,1B2B33,,,,,,
Kenya,2008,1B2B34,,,,,,
Kenya,2008,1B2B35,,,,,,
Kenya,2008,1B2B36,,,,,,
Kenya,2008,1B3,,,,,,
Kenya,2008,1C,,,,,,
Kenya,2008,1C1,,,,,,
Kenya,2008,1C1A,,,,,,
Kenya,2008,1C1B,,,,,,
Kenya,2008,1C1C,,,,,,
Kenya,2008,1C2,,,,,,
Kenya,2008,1C2A,,,,,,
Kenya,2008,1C2B,,,,,,
Kenya,2008,1C3,,,,,,
Kenya,2008,2A,,,,,,
Kenya,2008,2A1,,,,,,
Kenya,2008,2A2,,,,,,
Kenya,2008,2A3,,,,,,
Kenya,2008,2A4,,,,,,
Kenya,2008,2A4A,,,,,,
Kenya,2008,2A4B,,,,,,
Kenya,2008,2A4C,,,,,,
Kenya,2008,2A4D,,,,,,
Kenya,2008,2B,,,,,,
Kenya,2008,2B1,,,,,,
Kenya,2008,2B10,,,,,,
Kenya,2008,2B2,,,,,,
Kenya,2008,2B3,,,,,,
Kenya,2008,2B4,,,,,,
Kenya,2008,2B5,,,,,,
Kenya,2008,2B6,,,,,,
Kenya,2008,2B7,,,,,,
Kenya,2008,2B8,,,,,,
Kenya,2008,2B8A,,,,,,
Kenya,2008,2B8B,,,,,,
Kenya,2008,2B8C,,,,,,
Kenya,2008,2B8D,,,,,,
Kenya,2008,2B8E,,,,,,
Kenya,2008,2B8F,,,,,,
Kenya,2008,2B9,,,,,,
Kenya,2008,2B9A,,,,,,
Kenya,2008,2B9B,,,,,,
Kenya,2008,2C,,,,,,
Kenya,2008,2C1,,,,,,
Kenya,2008,2C2,,,,,,
Kenya,2008,2C3,,,,,,
Kenya,2008,2C4,,,,,,
Kenya,2008,2C5,,,,,,
Kenya,2008,2C6,,,,,,
Kenya,2008,2C7,,,,,,
Kenya,2008,2D,,,,,,
Kenya,2008,2D1,,,,,,
Kenya,2008,2D2,,,,,,
Kenya,2008,2D3,,,,,,
Kenya,2008,2D4,,,,,,
Kenya,2008,2E,,,,,,
Kenya,2008,2E1,,,,,,
Kenya,2008,2E2,,,,,,
Kenya,2008,2E3,,,,,,
Kenya,2008,2E4,,,,,,
Kenya,2008,2E5,,,,,,
Kenya,2008,2F,,,,,,
Kenya,2008,2F1,,,,,,
Kenya,2008,2F2,,,,,,
Kenya,2008,2F3,,,,,,
Kenya,2008,2F4,,,,,,
Kenya,2008,2F5,,,,,,
Kenya,2008,2F6,,,,,,
Kenya,2008,2G,,,,,,
Kenya,2008,2G1,,,,,,
Kenya,2008,2G2,,,,,,
Kenya,2008,2G3,,,,,,
Kenya,2008,2G4,,,,,,
Kenya,2008,2H,,,,,,
Kenya,2008,2H1,,,,,,
Kenya,2008,2H2,,,,,,
Kenya,2008,2H3,,,,,,
Kenya,2008,3A,,,,,,
Kenya,2008,3A1,,,,,,
Kenya,2008,3A2,,,,,,
Kenya,2008,3B,,,,,,
Kenya,2008,3B1,,,,,,
Kenya,2008,3B1A,,,,,,
Kenya,2008,3B1B,,,,,,
Kenya,2008,3B2,,,,,,
Kenya,2008,3B2A,,,,,,
Kenya,2008,3B2B,,,,,,
Kenya,2008,3B3,,,,,,
Kenya,2008,3B3A,,,,,,
Kenya,2008,3B3B,,,,,,
Kenya,2008,3B4,,,,,,
Kenya,2008,3B4A,,,,,,
Kenya,2008,3B4B,,,,,,
Kenya,2008,3B5,,,,,,
Kenya,2008,3B5A,,,,,,
Kenya,2008,3B5B,,,,,,
Kenya,2008,3B6,,,,,,
Kenya,2008,3B6A,,,,,,
Kenya,2008,3B6B,,,,,,
Kenya,2008,3B6B1,,,,,,
Kenya,2008,3B6B2,,,,,,
Kenya,2008,3B6B3,,,,,,
Kenya,2008,3B6B4,,,,,,
Kenya,2008,3B6B5,,,,,,
Kenya,2008,3C,,,,,,
Kenya,2008,3C1,,,,,,
Kenya,2008,3C2,,,,,,
Kenya,2008,3C3,,,,,,
Kenya,2008,3C4,,,,,,
Kenya,2008,3C5,,,,,,
Kenya,2008,3C6,,,,,,
Kenya,2008,3C7,,,,,,
Kenya,2008,3C8,,,,,,
Kenya,2008,3D,,,,,,
Kenya,2008,3D1,,,,,,
Kenya,2008,3D2,,,,,,
Kenya,2008,4A,,,,,,
Kenya,2008,4A1,,,,,,
Kenya,2008,4A2,,,,,,
Kenya,2008,4A3,,,,,,
Kenya,2008,4B,,,,,,
Kenya,2008,4C,,,,,,
Kenya,2008,4C1,,,,,,
Kenya,2008,4C2,,,,,,
Kenya,2008,4D,,,,,,
Kenya,2008,4D1,,,,,,
Kenya,2008,4D2,,,,,,
Kenya,2008,4E,,,,,,
Kenya,2008,5A,,,,,,
Kenya,2008,5A1,,,,,,
Kenya,2008,5A2,,,,,,
Kenya,2009,0,,,,,,
Kenya,2009,1,,,,,,
Kenya,2009,2,,,,,,
Kenya,2009,3,,,,,,
Kenya,2009,4,,,,,,
Kenya,2009,5,,,,,,
Kenya,2009,1A,Coal,,,,,
Kenya,2009,1A,Natural gas,,,,,
Kenya,2009,1A,Oil,,,,,
Kenya,2009,1A1,Coal,,,,,
Kenya,2009,1A1,Natural gas,,,,,
Kenya,2009,1A1,Oil,,,,,
Kenya,2009,1A1A,Coal,,,,,
Kenya,2009,1A1A,Natural gas,,,,,
Kenya,2009,1A1A,Oil,,,,,
Kenya,2009,1A1A1,Coal,,,,,
Kenya,2009,1A1A1,Natural gas,,,,,
Kenya,2009,1A1A1,Oil,,,,,
Kenya,2009,1A1A2,Coal,,,,,
Kenya,2009,1A1A2,Natural gas,,,,,
Kenya,2009,1A1A2,Oil,,,,,
Kenya,2009,1A1A3,Coal,,,,,
Kenya,2009,1A1A3,Natural gas,,,,,
Kenya,2009,1A1A3,Oil,,,,,
Kenya,2009,1A1B,Coal,,,,,
Kenya,2009,1A1B,Natural gas,,,,,
Kenya,2009,1A1B,Oil,,,,,
Kenya,2009,1A1C,Coal,,,,,
Kenya,2009,1A1C,Natural gas,,,,,
