jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Cuba,1997,3B3B,,,,,,
Cuba,1997,3B4,,,,,,
Cuba,1997,3B4A,,,,,,
Cuba,1997,3B4B,,,,,,
Cuba,1997,3B5,,,,,,
Cuba,1997,3B5A,,,,,,
Cuba,1997,3B5B,,,,,,
Cuba,1997,3B6,,,,,,
Cuba,1997,3B6A,,,,,,
Cuba,1997,3B6B,,,,,,
Cuba,1997,3B6B1,,,,,,
Cuba,1997,3B6B2,,,,,,
Cuba,1997,3B6B3,,,,,,
Cuba,1997,3B6B4,,,,,,
Cuba,1997,3B6B5,,,,,,
Cuba,1997,3C,,,,,,
Cuba,1997,3C1,,,,,,
Cuba,1997,3C2,,,,,,
Cuba,1997,3C3,,,,,,
Cuba,1997,3C4,,,,,,
Cuba,1997,3C5,,,,,,
Cuba,1997,3C6,,,,,,
Cuba,1997,3C7,,,,,,
Cuba,1997,3C8,,,,,,
Cuba,1997,3D,,,,,,
Cuba,1997,3D1,,,,,,
Cuba,1997,3D2,,,,,,
Cuba,1997,4A,,,,,,
Cuba,1997,4A1,,,,,,
Cuba,1997,4A2,,,,,,
Cuba,1997,4A3,,,,,,
Cuba,1997,4B,,,,,,
Cuba,1997,4C,,,,,,
Cuba,1997,4C1,,,,,,
Cuba,1997,4C2,,,,,,
Cuba,1997,4D,,,,,,
Cuba,1997,4D1,,,,,,
Cuba,1997,4D2,,,,,,
Cuba,1997,4E,,,,,,
Cuba,1997,5A,,,,,,
Cuba,1997,5A1,,,,,,
Cuba,1997,5A2,,,,,,
Cuba,1998,0,,,,,,
Cuba,1998,1,,,,,,
Cuba,1998,2,,,,,,
Cuba,1998,3,,,,,,
Cuba,1998,4,,,,,,
Cuba,1998,5,,,,,,
Cuba,1998,1A,Coal,,,,,
Cuba,1998,1A,Natural gas,,,,,
Cuba,1998,1A,Oil,,,,,
Cuba,1998,1A1,Coal,,,,,
Cuba,1998,1A1,Natural gas,,,,,
Cuba,1998,1A1,Oil,,,,,
Cuba,1998,1A1A,Coal,,,,,
Cuba,1998,1A1A,Natural gas,,,,,
Cuba,1998,1A1A,Oil,,,,,
Cuba,1998,1A1A1,Coal,,,,,
Cuba,1998,1A1A1,Natural gas,,,,,
Cuba,1998,1A1A1,Oil,,,,,
Cuba,1998,1A1A2,Coal,,,,,
Cuba,1998,1A1A2,Natural gas,,,,,
Cuba,1998,1A1A2,Oil,,,,,
Cuba,1998,1A1A3,Coal,,,,,
Cuba,1998,1A1A3,Natural gas,,,,,
Cuba,1998,1A1A3,Oil,,,,,
Cuba,1998,1A1B,Coal,,,,,
Cuba,1998,1A1B,Natural gas,,,,,
Cuba,1998,1A1B,Oil,,,,,
Cuba,1998,1A1C,Coal,,,,,
Cuba,1998,1A1C,Natural gas,,,,,
Cuba,1998,1A1C,Oil,,,,,
Cuba,1998,1A2,Coal,,,,,
Cuba,1998,1A2,Natural gas,,,,,
Cuba,1998,1A2,Oil,,,,,
Cuba,1998,1A2A,Coal,,,,,
Cuba,1998,1A2A,Natural gas,,,,,
Cuba,1998,1A2A,Oil,,,,,
Cuba,1998,1A2B,Coal,,,,,
Cuba,1998,1A2B,Natural gas,,,,,
Cuba,1998,1A2B,Oil,,,,,
Cuba,1998,1A2C,Coal,,,,,
Cuba,1998,1A2C,Natural gas,,,,,
Cuba,1998,1A2C,Oil,,,,,
Cuba,1998,1A2D,Coal,,,,,
Cuba,1998,1A2D,Natural gas,,,,,
Cuba,1998,1A2D,Oil,,,,,
Cuba,1998,1A2E,Coal,,,,,
Cuba,1998,1A2E,Natural gas,,,,,
Cuba,1998,1A2E,Oil,,,,,
Cuba,1998,1A2F,Coal,,,,,
Cuba,1998,1A2F,Natural gas,,,,,
Cuba,1998,1A2F,Oil,,,,,
Cuba,1998,1A2G,Coal,,,,,
Cuba,1998,1A2G,Natural gas,,,,,
Cuba,1998,1A2G,Oil,,,,,
Cuba,1998,1A2H,Coal,,,,,
Cuba,1998,1A2H,Natural gas,,,,,
Cuba,1998,1A2H,Oil,,,,,
Cuba,1998,1A2I,Coal,,,,,
Cuba,1998,1A2I,Natural gas,,,,,
Cuba,1998,1A2I,Oil,,,,,
Cuba,1998,1A2J,Coal,,,,,
Cuba,1998,1A2J,Natural gas,,,,,
Cuba,1998,1A2J,Oil,,,,,
Cuba,1998,1A2K,Coal,,,,,
Cuba,1998,1A2K,Natural gas,,,,,
Cuba,1998,1A2K,Oil,,,,,
Cuba,1998,1A2L,Coal,,,,,
Cuba,1998,1A2L,Natural gas,,,,,
Cuba,1998,1A2L,Oil,,,,,
Cuba,1998,1A2M,Coal,,,,,
Cuba,1998,1A2M,Natural gas,,,,,
Cuba,1998,1A2M,Oil,,,,,
Cuba,1998,1A3,Coal,,,,,
Cuba,1998,1A3,Natural gas,,,,,
Cuba,1998,1A3,Oil,,,,,
Cuba,1998,1A3A,Coal,,,,,
Cuba,1998,1A3A,Natural gas,,,,,
Cuba,1998,1A3A,Oil,,,,,
Cuba,1998,1A3A1,Coal,,,,,
Cuba,1998,1A3A1,Natural gas,,,,,
Cuba,1998,1A3A1,Oil,,,,,
Cuba,1998,1A3A2,Coal,,,,,
Cuba,1998,1A3A2,Natural gas,,,,,
Cuba,1998,1A3A2,Oil,,,,,
Cuba,1998,1A3B,Coal,,,,,
Cuba,1998,1A3B,Natural gas,,,,,
Cuba,1998,1A3B,Oil,,,,,
Cuba,1998,1A3C,Coal,,,,,
Cuba,1998,1A3C,Natural gas,,,,,
Cuba,1998,1A3C,Oil,,,,,
Cuba,1998,1A3D,Coal,,,,,
Cuba,1998,1A3D,Natural gas,,,,,
Cuba,1998,1A3D,Oil,,,,,
Cuba,1998,1A3D1,Coal,,,,,
Cuba,1998,1A3D1,Natural gas,,,,,
Cuba,1998,1A3D1,Oil,,,,,
Cuba,1998,1A3D2,Coal,,,,,
Cuba,1998,1A3D2,Natural gas,,,,,
Cuba,1998,1A3D2,Oil,,,,,
Cuba,1998,1A3E,Coal,,,,,
Cuba,1998,1A3E,Natural gas,,,,,
Cuba,1998,1A3E,Oil,,,,,
Cuba,1998,1A3E1,Coal,,,,,
Cuba,1998,1A3E1,Natural gas,,,,,
Cuba,1998,1A3E1,Oil,,,,,
Cuba,1998,1A4,Coal,,,,,
Cuba,1998,1A4,Natural gas,,,,,
Cuba,1998,1A4,Oil,,,,,
Cuba,1998,1A4A,Coal,,,,,
Cuba,1998,1A4A,Natural gas,,,,,
Cuba,1998,1A4A,Oil,,,,,
Cuba,1998,1A4B,Coal,,,,,
Cuba,1998,1A4B,Natural gas,,,,,
Cuba,1998,1A4B,Oil,,,,,
Cuba,1998,1A4C,Coal,,,,,
Cuba,1998,1A4C,Natural gas,,,,,
Cuba,1998,1A4C,Oil,,,,,
Cuba,1998,1A4C1,Coal,,,,,
Cuba,1998,1A4C1,Natural gas,,,,,
Cuba,1998,1A4C1,Oil,,,,,
Cuba,1998,1A4C2,Coal,,,,,
Cuba,1998,1A4C2,Natural gas,,,,,
Cuba,1998,1A4C2,Oil,,,,,
Cuba,1998,1A4C3,Coal,,,,,
Cuba,1998,1A4C3,Natural gas,,,,,
Cuba,1998,1A4C3,Oil,,,,,
Cuba,1998,1A5,Coal,,,,,
Cuba,1998,1A5,Natural gas,,,,,
Cuba,1998,1A5,Oil,,,,,
Cuba,1998,1A5A,Coal,,,,,
Cuba,1998,1A5A,Natural gas,,,,,
Cuba,1998,1A5A,Oil,,,,,
Cuba,1998,1A5B,Coal,,,,,
Cuba,1998,1A5B,Natural gas,,,,,
Cuba,1998,1A5B,Oil,,,,,
Cuba,1998,1A5C,Coal,,,,,
Cuba,1998,1A5C,Natural gas,,,,,
Cuba,1998,1A5C,Oil,,,,,
Cuba,1998,1B,,,,,,
Cuba,1998,1B1,,,,,,
Cuba,1998,1B1A,,,,,,
Cuba,1998,1B1A1,,,,,,
Cuba,1998,1B1A11,,,,,,
Cuba,1998,1B1A12,,,,,,
Cuba,1998,1B1A13,,,,,,
Cuba,1998,1B1A14,,,,,,
Cuba,1998,1B1A2,,,,,,
Cuba,1998,1B1A21,,,,,,
Cuba,1998,1B1A22,,,,,,
Cuba,1998,1B1B,,,,,,
Cuba,1998,1B2,,,,,,
Cuba,1998,1B2A,,,,,,
Cuba,1998,1B2A1,,,,,,
Cuba,1998,1B2A2,,,,,,
Cuba,1998,1B2A3,,,,,,
Cuba,1998,1B2A31,,,,,,
Cuba,1998,1B2A32,,,,,,
Cuba,1998,1B2A33,,,,,,
Cuba,1998,1B2A34,,,,,,
Cuba,1998,1B2A35,,,,,,
Cuba,1998,1B2A36,,,,,,
Cuba,1998,1B2B,,,,,,
Cuba,1998,1B2B1,,,,,,
Cuba,1998,1B2B2,,,,,,
Cuba,1998,1B2B3,,,,,,
Cuba,1998,1B2B31,,,,,,
Cuba,1998,1B2B32,,,,,,
Cuba,1998,1B2B33,,,,,,
Cuba,1998,1B2B34,,,,,,
Cuba,1998,1B2B35,,,,,,
Cuba,1998,1B2B36,,,,,,
Cuba,1998,1B3,,,,,,
Cuba,1998,1C,,,,,,
Cuba,1998,1C1,,,,,,
Cuba,1998,1C1A,,,,,,
Cuba,1998,1C1B,,,,,,
Cuba,1998,1C1C,,,,,,
Cuba,1998,1C2,,,,,,
Cuba,1998,1C2A,,,,,,
Cuba,1998,1C2B,,,,,,
Cuba,1998,1C3,,,,,,
Cuba,1998,2A,,,,,,
Cuba,1998,2A1,,,,,,
Cuba,1998,2A2,,,,,,
Cuba,1998,2A3,,,,,,
Cuba,1998,2A4,,,,,,
Cuba,1998,2A4A,,,,,,
Cuba,1998,2A4B,,,,,,
Cuba,1998,2A4C,,,,,,
Cuba,1998,2A4D,,,,,,
Cuba,1998,2B,,,,,,
Cuba,1998,2B1,,,,,,
Cuba,1998,2B10,,,,,,
Cuba,1998,2B2,,,,,,
Cuba,1998,2B3,,,,,,
Cuba,1998,2B4,,,,,,
Cuba,1998,2B5,,,,,,
Cuba,1998,2B6,,,,,,
Cuba,1998,2B7,,,,,,
Cuba,1998,2B8,,,,,,
Cuba,1998,2B8A,,,,,,
Cuba,1998,2B8B,,,,,,
Cuba,1998,2B8C,,,,,,
Cuba,1998,2B8D,,,,,,
Cuba,1998,2B8E,,,,,,
Cuba,1998,2B8F,,,,,,
Cuba,1998,2B9,,,,,,
Cuba,1998,2B9A,,,,,,
Cuba,1998,2B9B,,,,,,
Cuba,1998,2C,,,,,,
Cuba,1998,2C1,,,,,,
Cuba,1998,2C2,,,,,,
Cuba,1998,2C3,,,,,,
Cuba,1998,2C4,,,,,,
Cuba,1998,2C5,,,,,,
Cuba,1998,2C6,,,,,,
Cuba,1998,2C7,,,,,,
Cuba,1998,2D,,,,,,
Cuba,1998,2D1,,,,,,
Cuba,1998,2D2,,,,,,
Cuba,1998,2D3,,,,,,
Cuba,1998,2D4,,,,,,
Cuba,1998,2E,,,,,,
Cuba,1998,2E1,,,,,,
Cuba,1998,2E2,,,,,,
Cuba,1998,2E3,,,,,,
Cuba,1998,2E4,,,,,,
Cuba,1998,2E5,,,,,,
Cuba,1998,2F,,,,,,
Cuba,1998,2F1,,,,,,
Cuba,1998,2F2,,,,,,
Cuba,1998,2F3,,,,,,
Cuba,1998,2F4,,,,,,
Cuba,1998,2F5,,,,,,
Cuba,1998,2F6,,,,,,
Cuba,1998,2G,,,,,,
Cuba,1998,2G1,,,,,,
Cuba,1998,2G2,,,,,,
Cuba,1998,2G3,,,,,,
Cuba,1998,2G4,,,,,,
Cuba,1998,2H,,,,,,
Cuba,1998,2H1,,,,,,
Cuba,1998,2H2,,,,,,
Cuba,1998,2H3,,,,,,
Cuba,1998,3A,,,,,,
Cuba,1998,3A1,,,,,,
Cuba,1998,3A2,,,,,,
Cuba,1998,3B,,,,,,
Cuba,1998,3B1,,,,,,
Cuba,1998,3B1A,,,,,,
Cuba,1998,3B1B,,,,,,
Cuba,1998,3B2,,,,,,
Cuba,1998,3B2A,,,,,,
Cuba,1998,3B2B,,,,,,
Cuba,1998,3B3,,,,,,
Cuba,1998,3B3A,,,,,,
Cuba,1998,3B3B,,,,,,
Cuba,1998,3B4,,,,,,
Cuba,1998,3B4A,,,,,,
Cuba,1998,3B4B,,,,,,
Cuba,1998,3B5,,,,,,
Cuba,1998,3B5A,,,,,,
Cuba,1998,3B5B,,,,,,
Cuba,1998,3B6,,,,,,
Cuba,1998,3B6A,,,,,,
Cuba,1998,3B6B,,,,,,
Cuba,1998,3B6B1,,,,,,
Cuba,1998,3B6B2,,,,,,
Cuba,1998,3B6B3,,,,,,
Cuba,1998,3B6B4,,,,,,
Cuba,1998,3B6B5,,,,,,
Cuba,1998,3C,,,,,,
Cuba,1998,3C1,,,,,,
Cuba,1998,3C2,,,,,,
Cuba,1998,3C3,,,,,,
Cuba,1998,3C4,,,,,,
Cuba,1998,3C5,,,,,,
Cuba,1998,3C6,,,,,,
Cuba,1998,3C7,,,,,,
Cuba,1998,3C8,,,,,,
Cuba,1998,3D,,,,,,
Cuba,1998,3D1,,,,,,
Cuba,1998,3D2,,,,,,
Cuba,1998,4A,,,,,,
Cuba,1998,4A1,,,,,,
Cuba,1998,4A2,,,,,,
Cuba,1998,4A3,,,,,,
Cuba,1998,4B,,,,,,
Cuba,1998,4C,,,,,,
Cuba,1998,4C1,,,,,,
Cuba,1998,4C2,,,,,,
Cuba,1998,4D,,,,,,
Cuba,1998,4D1,,,,,,
Cuba,1998,4D2,,,,,,
Cuba,1998,4E,,,,,,
Cuba,1998,5A,,,,,,
Cuba,1998,5A1,,,,,,
Cuba,1998,5A2,,,,,,
Cuba,1999,0,,,,,,
Cuba,1999,1,,,,,,
Cuba,1999,2,,,,,,
Cuba,1999,3,,,,,,
Cuba,1999,4,,,,,,
Cuba,1999,5,,,,,,
Cuba,1999,1A,Coal,,,,,
Cuba,1999,1A,Natural gas,,,,,
Cuba,1999,1A,Oil,,,,,
Cuba,1999,1A1,Coal,,,,,
Cuba,1999,1A1,Natural gas,,,,,
Cuba,1999,1A1,Oil,,,,,
Cuba,1999,1A1A,Coal,,,,,
Cuba,1999,1A1A,Natural gas,,,,,
Cuba,1999,1A1A,Oil,,,,,
Cuba,1999,1A1A1,Coal,,,,,
Cuba,1999,1A1A1,Natural gas,,,,,
Cuba,1999,1A1A1,Oil,,,,,
Cuba,1999,1A1A2,Coal,,,,,
Cuba,1999,1A1A2,Natural gas,,,,,
Cuba,1999,1A1A2,Oil,,,,,
Cuba,1999,1A1A3,Coal,,,,,
Cuba,1999,1A1A3,Natural gas,,,,,
Cuba,1999,1A1A3,Oil,,,,,
Cuba,1999,1A1B,Coal,,,,,
Cuba,1999,1A1B,Natural gas,,,,,
Cuba,1999,1A1B,Oil,,,,,
Cuba,1999,1A1C,Coal,,,,,
Cuba,1999,1A1C,Natural gas,,,,,
Cuba,1999,1A1C,Oil,,,,,
Cuba,1999,1A2,Coal,,,,,
Cuba,1999,1A2,Natural gas,,,,,
Cuba,1999,1A2,Oil,,,,,
Cuba,1999,1A2A,Coal,,,,,
Cuba,1999,1A2A,Natural gas,,,,,
Cuba,1999,1A2A,Oil,,,,,
Cuba,1999,1A2B,Coal,,,,,
Cuba,1999,1A2B,Natural gas,,,,,
Cuba,1999,1A2B,Oil,,,,,
Cuba,1999,1A2C,Coal,,,,,
Cuba,1999,1A2C,Natural gas,,,,,
Cuba,1999,1A2C,Oil,,,,,
Cuba,1999,1A2D,Coal,,,,,
Cuba,1999,1A2D,Natural gas,,,,,
Cuba,1999,1A2D,Oil,,,,,
Cuba,1999,1A2E,Coal,,,,,
Cuba,1999,1A2E,Natural gas,,,,,
Cuba,1999,1A2E,Oil,,,,,
Cuba,1999,1A2F,Coal,,,,,
Cuba,1999,1A2F,Natural gas,,,,,
Cuba,1999,1A2F,Oil,,,,,
Cuba,1999,1A2G,Coal,,,,,
Cuba,1999,1A2G,Natural gas,,,,,
Cuba,1999,1A2G,Oil,,,,,
Cuba,1999,1A2H,Coal,,,,,
Cuba,1999,1A2H,Natural gas,,,,,
Cuba,1999,1A2H,Oil,,,,,
Cuba,1999,1A2I,Coal,,,,,
Cuba,1999,1A2I,Natural gas,,,,,
Cuba,1999,1A2I,Oil,,,,,
Cuba,1999,1A2J,Coal,,,,,
Cuba,1999,1A2J,Natural gas,,,,,
Cuba,1999,1A2J,Oil,,,,,
Cuba,1999,1A2K,Coal,,,,,
Cuba,1999,1A2K,Natural gas,,,,,
Cuba,1999,1A2K,Oil,,,,,
Cuba,1999,1A2L,Coal,,,,,
Cuba,1999,1A2L,Natural gas,,,,,
Cuba,1999,1A2L,Oil,,,,,
Cuba,1999,1A2M,Coal,,,,,
Cuba,1999,1A2M,Natural gas,,,,,
Cuba,1999,1A2M,Oil,,,,,
Cuba,1999,1A3,Coal,,,,,
Cuba,1999,1A3,Natural gas,,,,,
Cuba,1999,1A3,Oil,,,,,
Cuba,1999,1A3A,Coal,,,,,
Cuba,1999,1A3A,Natural gas,,,,,
Cuba,1999,1A3A,Oil,,,,,
Cuba,1999,1A3A1,Coal,,,,,
Cuba,1999,1A3A1,Natural gas,,,,,
Cuba,1999,1A3A1,Oil,,,,,
Cuba,1999,1A3A2,Coal,,,,,
Cuba,1999,1A3A2,Natural gas,,,,,
Cuba,1999,1A3A2,Oil,,,,,
Cuba,1999,1A3B,Coal,,,,,
Cuba,1999,1A3B,Natural gas,,,,,
Cuba,1999,1A3B,Oil,,,,,
Cuba,1999,1A3C,Coal,,,,,
Cuba,1999,1A3C,Natural gas,,,,,
Cuba,1999,1A3C,Oil,,,,,
Cuba,1999,1A3D,Coal,,,,,
Cuba,1999,1A3D,Natural gas,,,,,
Cuba,1999,1A3D,Oil,,,,,
Cuba,1999,1A3D1,Coal,,,,,
Cuba,1999,1A3D1,Natural gas,,,,,
Cuba,1999,1A3D1,Oil,,,,,
Cuba,1999,1A3D2,Coal,,,,,
Cuba,1999,1A3D2,Natural gas,,,,,
Cuba,1999,1A3D2,Oil,,,,,
Cuba,1999,1A3E,Coal,,,,,
Cuba,1999,1A3E,Natural gas,,,,,
Cuba,1999,1A3E,Oil,,,,,
Cuba,1999,1A3E1,Coal,,,,,
Cuba,1999,1A3E1,Natural gas,,,,,
Cuba,1999,1A3E1,Oil,,,,,
Cuba,1999,1A4,Coal,,,,,
Cuba,1999,1A4,Natural gas,,,,,
Cuba,1999,1A4,Oil,,,,,
Cuba,1999,1A4A,Coal,,,,,
Cuba,1999,1A4A,Natural gas,,,,,
Cuba,1999,1A4A,Oil,,,,,
Cuba,1999,1A4B,Coal,,,,,
Cuba,1999,1A4B,Natural gas,,,,,
Cuba,1999,1A4B,Oil,,,,,
Cuba,1999,1A4C,Coal,,,,,
Cuba,1999,1A4C,Natural gas,,,,,
Cuba,1999,1A4C,Oil,,,,,
Cuba,1999,1A4C1,Coal,,,,,
Cuba,1999,1A4C1,Natural gas,,,,,
Cuba,1999,1A4C1,Oil,,,,,
Cuba,1999,1A4C2,Coal,,,,,
Cuba,1999,1A4C2,Natural gas,,,,,
Cuba,1999,1A4C2,Oil,,,,,
Cuba,1999,1A4C3,Coal,,,,,
Cuba,1999,1A4C3,Natural gas,,,,,
Cuba,1999,1A4C3,Oil,,,,,
Cuba,1999,1A5,Coal,,,,,
Cuba,1999,1A5,Natural gas,,,,,
Cuba,1999,1A5,Oil,,,,,
Cuba,1999,1A5A,Coal,,,,,
Cuba,1999,1A5A,Natural gas,,,,,
Cuba,1999,1A5A,Oil,,,,,
Cuba,1999,1A5B,Coal,,,,,
Cuba,1999,1A5B,Natural gas,,,,,
Cuba,1999,1A5B,Oil,,,,,
Cuba,1999,1A5C,Coal,,,,,
Cuba,1999,1A5C,Natural gas,,,,,
Cuba,1999,1A5C,Oil,,,,,
Cuba,1999,1B,,,,,,
Cuba,1999,1B1,,,,,,
Cuba,1999,1B1A,,,,,,
Cuba,1999,1B1A1,,,,,,
Cuba,1999,1B1A11,,,,,,
Cuba,1999,1B1A12,,,,,,
Cuba,1999,1B1A13,,,,,,
Cuba,1999,1B1A14,,,,,,
Cuba,1999,1B1A2,,,,,,
Cuba,1999,1B1A21,,,,,,
Cuba,1999,1B1A22,,,,,,
Cuba,1999,1B1B,,,,,,
Cuba,1999,1B2,,,,,,
Cuba,1999,1B2A,,,,,,
Cuba,1999,1B2A1,,,,,,
Cuba,1999,1B2A2,,,,,,
Cuba,1999,1B2A3,,,,,,
Cuba,1999,1B2A31,,,,,,
Cuba,1999,1B2A32,,,,,,
Cuba,1999,1B2A33,,,,,,
Cuba,1999,1B2A34,,,,,,
Cuba,1999,1B2A35,,,,,,
Cuba,1999,1B2A36,,,,,,
Cuba,1999,1B2B,,,,,,
Cuba,1999,1B2B1,,,,,,
Cuba,1999,1B2B2,,,,,,
Cuba,1999,1B2B3,,,,,,
Cuba,1999,1B2B31,,,,,,
Cuba,1999,1B2B32,,,,,,
Cuba,1999,1B2B33,,,,,,
Cuba,1999,1B2B34,,,,,,
Cuba,1999,1B2B35,,,,,,
Cuba,1999,1B2B36,,,,,,
Cuba,1999,1B3,,,,,,
Cuba,1999,1C,,,,,,
Cuba,1999,1C1,,,,,,
Cuba,1999,1C1A,,,,,,
Cuba,1999,1C1B,,,,,,
Cuba,1999,1C1C,,,,,,
Cuba,1999,1C2,,,,,,
Cuba,1999,1C2A,,,,,,
Cuba,1999,1C2B,,,,,,
Cuba,1999,1C3,,,,,,
Cuba,1999,2A,,,,,,
Cuba,1999,2A1,,,,,,
Cuba,1999,2A2,,,,,,
Cuba,1999,2A3,,,,,,
Cuba,1999,2A4,,,,,,
Cuba,1999,2A4A,,,,,,
Cuba,1999,2A4B,,,,,,
Cuba,1999,2A4C,,,,,,
Cuba,1999,2A4D,,,,,,
Cuba,1999,2B,,,,,,
Cuba,1999,2B1,,,,,,
Cuba,1999,2B10,,,,,,
Cuba,1999,2B2,,,,,,
Cuba,1999,2B3,,,,,,
Cuba,1999,2B4,,,,,,
Cuba,1999,2B5,,,,,,
Cuba,1999,2B6,,,,,,
Cuba,1999,2B7,,,,,,
Cuba,1999,2B8,,,,,,
Cuba,1999,2B8A,,,,,,
Cuba,1999,2B8B,,,,,,
Cuba,1999,2B8C,,,,,,
Cuba,1999,2B8D,,,,,,
Cuba,1999,2B8E,,,,,,
Cuba,1999,2B8F,,,,,,
Cuba,1999,2B9,,,,,,
Cuba,1999,2B9A,,,,,,
Cuba,1999,2B9B,,,,,,
Cuba,1999,2C,,,,,,
Cuba,1999,2C1,,,,,,
Cuba,1999,2C2,,,,,,
Cuba,1999,2C3,,,,,,
Cuba,1999,2C4,,,,,,
Cuba,1999,2C5,,,,,,
Cuba,1999,2C6,,,,,,
Cuba,1999,2C7,,,,,,
Cuba,1999,2D,,,,,,
Cuba,1999,2D1,,,,,,
Cuba,1999,2D2,,,,,,
Cuba,1999,2D3,,,,,,
Cuba,1999,2D4,,,,,,
Cuba,1999,2E,,,,,,
Cuba,1999,2E1,,,,,,
Cuba,1999,2E2,,,,,,
Cuba,1999,2E3,,,,,,
Cuba,1999,2E4,,,,,,
Cuba,1999,2E5,,,,,,
Cuba,1999,2F,,,,,,
Cuba,1999,2F1,,,,,,
Cuba,1999,2F2,,,,,,
Cuba,1999,2F3,,,,,,
Cuba,1999,2F4,,,,,,
Cuba,1999,2F5,,,,,,
Cuba,1999,2F6,,,,,,
Cuba,1999,2G,,,,,,
Cuba,1999,2G1,,,,,,
Cuba,1999,2G2,,,,,,
Cuba,1999,2G3,,,,,,
Cuba,1999,2G4,,,,,,
Cuba,1999,2H,,,,,,
Cuba,1999,2H1,,,,,,
Cuba,1999,2H2,,,,,,
Cuba,1999,2H3,,,,,,
Cuba,1999,3A,,,,,,
Cuba,1999,3A1,,,,,,
Cuba,1999,3A2,,,,,,
Cuba,1999,3B,,,,,,
Cuba,1999,3B1,,,,,,
Cuba,1999,3B1A,,,,,,
Cuba,1999,3B1B,,,,,,
Cuba,1999,3B2,,,,,,
Cuba,1999,3B2A,,,,,,
Cuba,1999,3B2B,,,,,,
Cuba,1999,3B3,,,,,,
Cuba,1999,3B3A,,,,,,
Cuba,1999,3B3B,,,,,,
Cuba,1999,3B4,,,,,,
Cuba,1999,3B4A,,,,,,
Cuba,1999,3B4B,,,,,,
Cuba,1999,3B5,,,,,,
Cuba,1999,3B5A,,,,,,
Cuba,1999,3B5B,,,,,,
Cuba,1999,3B6,,,,,,
Cuba,1999,3B6A,,,,,,
Cuba,1999,3B6B,,,,,,
Cuba,1999,3B6B1,,,,,,
Cuba,1999,3B6B2,,,,,,
Cuba,1999,3B6B3,,,,,,
Cuba,1999,3B6B4,,,,,,
Cuba,1999,3B6B5,,,,,,
Cuba,1999,3C,,,,,,
Cuba,1999,3C1,,,,,,
Cuba,1999,3C2,,,,,,
Cuba,1999,3C3,,,,,,
Cuba,1999,3C4,,,,,,
Cuba,1999,3C5,,,,,,
Cuba,1999,3C6,,,,,,
Cuba,1999,3C7,,,,,,
Cuba,1999,3C8,,,,,,
Cuba,1999,3D,,,,,,
Cuba,1999,3D1,,,,,,
Cuba,1999,3D2,,,,,,
Cuba,1999,4A,,,,,,
Cuba,1999,4A1,,,,,,
Cuba,1999,4A2,,,,,,
Cuba,1999,4A3,,,,,,
Cuba,1999,4B,,,,,,
Cuba,1999,4C,,,,,,
Cuba,1999,4C1,,,,,,
Cuba,1999,4C2,,,,,,
Cuba,1999,4D,,,,,,
Cuba,1999,4D1,,,,,,
Cuba,1999,4D2,,,,,,
Cuba,1999,4E,,,,,,
Cuba,1999,5A,,,,,,
Cuba,1999,5A1,,,,,,
Cuba,1999,5A2,,,,,,
Cuba,2000,0,,,,,,
Cuba,2000,1,,,,,,
Cuba,2000,2,,,,,,
Cuba,2000,3,,,,,,
Cuba,2000,4,,,,,,
Cuba,2000,5,,,,,,
Cuba,2000,1A,Coal,,,,,
Cuba,2000,1A,Natural gas,,,,,
Cuba,2000,1A,Oil,,,,,
Cuba,2000,1A1,Coal,,,,,
Cuba,2000,1A1,Natural gas,,,,,
Cuba,2000,1A1,Oil,,,,,
Cuba,2000,1A1A,Coal,,,,,
Cuba,2000,1A1A,Natural gas,,,,,
Cuba,2000,1A1A,Oil,,,,,
Cuba,2000,1A1A1,Coal,,,,,
Cuba,2000,1A1A1,Natural gas,,,,,
Cuba,2000,1A1A1,Oil,,,,,
Cuba,2000,1A1A2,Coal,,,,,
Cuba,2000,1A1A2,Natural gas,,,,,
Cuba,2000,1A1A2,Oil,,,,,
Cuba,2000,1A1A3,Coal,,,,,
Cuba,2000,1A1A3,Natural gas,,,,,
Cuba,2000,1A1A3,Oil,,,,,
Cuba,2000,1A1B,Coal,,,,,
Cuba,2000,1A1B,Natural gas,,,,,
Cuba,2000,1A1B,Oil,,,,,
Cuba,2000,1A1C,Coal,,,,,
Cuba,2000,1A1C,Natural gas,,,,,
Cuba,2000,1A1C,Oil,,,,,
Cuba,2000,1A2,Coal,,,,,
Cuba,2000,1A2,Natural gas,,,,,
Cuba,2000,1A2,Oil,,,,,
Cuba,2000,1A2A,Coal,,,,,
Cuba,2000,1A2A,Natural gas,,,,,
Cuba,2000,1A2A,Oil,,,,,
Cuba,2000,1A2B,Coal,,,,,
Cuba,2000,1A2B,Natural gas,,,,,
Cuba,2000,1A2B,Oil,,,,,
Cuba,2000,1A2C,Coal,,,,,
Cuba,2000,1A2C,Natural gas,,,,,
Cuba,2000,1A2C,Oil,,,,,
Cuba,2000,1A2D,Coal,,,,,
Cuba,2000,1A2D,Natural gas,,,,,
Cuba,2000,1A2D,Oil,,,,,
Cuba,2000,1A2E,Coal,,,,,
Cuba,2000,1A2E,Natural gas,,,,,
Cuba,2000,1A2E,Oil,,,,,
Cuba,2000,1A2F,Coal,,,,,
