Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Ethiopia,2001,2C3,,,,,,
Ethiopia,2001,2C4,,,,,,
Ethiopia,2001,2C5,,,,,,
Ethiopia,2001,2C6,,,,,,
Ethiopia,2001,2C7,,,,,,
Ethiopia,2001,2D,,,,,,
Ethiopia,2001,2D1,,,,,,
Ethiopia,2001,2D2,,,,,,
Ethiopia,2001,2D3,,,,,,
Ethiopia,2001,2D4,,,,,,
Ethiopia,2001,2E,,,,,,
Ethiopia,2001,20,,,,,,
Ethiopia,2001,200,,,,,,
Ethiopia,2001,2000,,,,,,
Ethiopia,2001,20000,,,,,,
Ethiopia,2001,200000,,,,,,
Ethiopia,2001,2F,,,,,,
Ethiopia,2001,2F1,,,,,,
Ethiopia,2001,2F2,,,,,,
Ethiopia,2001,2F3,,,,,,
Ethiopia,2001,2F4,,,,,,
Ethiopia,2001,2F5,,,,,,
Ethiopia,2001,2F6,,,,,,
Ethiopia,2001,2G,,,,,,
Ethiopia,2001,2G1,,,,,,
Ethiopia,2001,2G2,,,,,,
Ethiopia,2001,2G3,,,,,,
Ethiopia,2001,2G4,,,,,,
Ethiopia,2001,2H,,,,,,
Ethiopia,2001,2H1,,,,,,
Ethiopia,2001,2H2,,,,,,
Ethiopia,2001,2H3,,,,,,
Ethiopia,2001,3,,,,,,
Ethiopia,2001,3A,,,,,,
Ethiopia,2001,3A1,,,,,,
Ethiopia,2001,3A2,,,,,,
Ethiopia,2001,3B,,,,,,
Ethiopia,2001,3B1,,,,,,
Ethiopia,2001,3B1A,,,,,,
Ethiopia,2001,3B1B,,,,,,
Ethiopia,2001,3B2,,,,,,
Ethiopia,2001,3B2A,,,,,,
Ethiopia,2001,3B2B,,,,,,
Ethiopia,2001,3B3,,,,,,
Ethiopia,2001,3B3A,,,,,,
Ethiopia,2001,3B3B,,,,,,
Ethiopia,2001,3B4,,,,,,
Ethiopia,2001,3B4A,,,,,,
Ethiopia,2001,3B4B,,,,,,
Ethiopia,2001,3B5,,,,,,
Ethiopia,2001,3B5A,,,,,,
Ethiopia,2001,3B5B,,,,,,
Ethiopia,2001,3B6,,,,,,
Ethiopia,2001,3B6A,,,,,,
Ethiopia,2001,3B6B,,,,,,
Ethiopia,2001,3B6B1,,,,,,
Ethiopia,2001,3B6B2,,,,,,
Ethiopia,2001,3B6B3,,,,,,
Ethiopia,2001,3B6B4,,,,,,
Ethiopia,2001,3B6B5,,,,,,
Ethiopia,2001,3C,,,,,,
Ethiopia,2001,3C1,,,,,,
Ethiopia,2001,3C2,,,,,,
Ethiopia,2001,3C3,,,,,,
Ethiopia,2001,3C4,,,,,,
Ethiopia,2001,3C5,,,,,,
Ethiopia,2001,3C6,,,,,,
Ethiopia,2001,3C7,,,,,,
Ethiopia,2001,3C8,,,,,,
Ethiopia,2001,3D,,,,,,
Ethiopia,2001,3D1,,,,,,
Ethiopia,2001,3D2,,,,,,
Ethiopia,2001,4,,,,,,
Ethiopia,2001,4A,,,,,,
Ethiopia,2001,4A1,,,,,,
Ethiopia,2001,4A2,,,,,,
Ethiopia,2001,4A3,,,,,,
Ethiopia,2001,4B,,,,,,
Ethiopia,2001,4C,,,,,,
Ethiopia,2001,4C1,,,,,,
Ethiopia,2001,4C2,,,,,,
Ethiopia,2001,4D,,,,,,
Ethiopia,2001,4D1,,,,,,
Ethiopia,2001,4D2,,,,,,
Ethiopia,2001,4E,,,,,,
Ethiopia,2001,5,,,,,,
Ethiopia,2001,5A,,,,,,
Ethiopia,2001,5A1,,,,,,
Ethiopia,2001,5A2,,,,,,
Ethiopia,2001,1A,Coal/peat,,,,,
Ethiopia,2001,1A,Oil,,,,,
Ethiopia,2001,1A,Natural gas,,,,,
Ethiopia,2001,1A1,Coal/peat,,,,,
Ethiopia,2001,1A1,Oil,,,,,
Ethiopia,2001,1A1,Natural gas,,,,,
Ethiopia,2001,1A1A,Coal/peat,,,,,
Ethiopia,2001,1A1A,Oil,,,,,
Ethiopia,2001,1A1A,Natural gas,,,,,
Ethiopia,2001,1A1A1,Coal/peat,,,,,
Ethiopia,2001,1A1A1,Oil,,,,,
Ethiopia,2001,1A1A1,Natural gas,,,,,
Ethiopia,2001,1A1A2,Coal/peat,,,,,
Ethiopia,2001,1A1A2,Oil,,,,,
Ethiopia,2001,1A1A2,Natural gas,,,,,
Ethiopia,2001,1A1A3,Coal/peat,,,,,
Ethiopia,2001,1A1A3,Oil,,,,,
Ethiopia,2001,1A1A3,Natural gas,,,,,
Ethiopia,2001,1A1B,Coal/peat,,,,,
Ethiopia,2001,1A1B,Oil,,,,,
Ethiopia,2001,1A1B,Natural gas,,,,,
Ethiopia,2001,1A1C,Coal/peat,,,,,
Ethiopia,2001,1A1C,Oil,,,,,
Ethiopia,2001,1A1C,Natural gas,,,,,
Ethiopia,2001,1A2,Coal/peat,,,,,
Ethiopia,2001,1A2,Oil,,,,,
Ethiopia,2001,1A2,Natural gas,,,,,
Ethiopia,2001,1A2A,Coal/peat,,,,,
Ethiopia,2001,1A2A,Oil,,,,,
Ethiopia,2001,1A2A,Natural gas,,,,,
Ethiopia,2001,1A2B,Coal/peat,,,,,
Ethiopia,2001,1A2B,Oil,,,,,
Ethiopia,2001,1A2B,Natural gas,,,,,
Ethiopia,2001,1A2C,Coal/peat,,,,,
Ethiopia,2001,1A2C,Oil,,,,,
Ethiopia,2001,1A2C,Natural gas,,,,,
Ethiopia,2001,1A2D,Coal/peat,,,,,
Ethiopia,2001,1A2D,Oil,,,,,
Ethiopia,2001,1A2D,Natural gas,,,,,
Ethiopia,2001,1A2E,Coal/peat,,,,,
Ethiopia,2001,1A2E,Oil,,,,,
Ethiopia,2001,1A2E,Natural gas,,,,,
Ethiopia,2001,1A2F,Coal/peat,,,,,
Ethiopia,2001,1A2F,Oil,,,,,
Ethiopia,2001,1A2F,Natural gas,,,,,
Ethiopia,2001,1A2G,Coal/peat,,,,,
Ethiopia,2001,1A2G,Oil,,,,,
Ethiopia,2001,1A2G,Natural gas,,,,,
Ethiopia,2001,1A2H,Coal/peat,,,,,
Ethiopia,2001,1A2H,Oil,,,,,
Ethiopia,2001,1A2H,Natural gas,,,,,
Ethiopia,2001,1A2I,Coal/peat,,,,,
Ethiopia,2001,1A2I,Oil,,,,,
Ethiopia,2001,1A2I,Natural gas,,,,,
Ethiopia,2001,1A2J,Coal/peat,,,,,
Ethiopia,2001,1A2J,Oil,,,,,
Ethiopia,2001,1A2J,Natural gas,,,,,
Ethiopia,2001,1A2K,Coal/peat,,,,,
Ethiopia,2001,1A2K,Oil,,,,,
Ethiopia,2001,1A2K,Natural gas,,,,,
Ethiopia,2001,1A2L,Coal/peat,,,,,
Ethiopia,2001,1A2L,Oil,,,,,
Ethiopia,2001,1A2L,Natural gas,,,,,
Ethiopia,2001,1A2M,Coal/peat,,,,,
Ethiopia,2001,1A2M,Oil,,,,,
Ethiopia,2001,1A2M,Natural gas,,,,,
Ethiopia,2001,1A3,Coal/peat,,,,,
Ethiopia,2001,1A3,Oil,,,,,
Ethiopia,2001,1A3,Natural gas,,,,,
Ethiopia,2001,1A3A,Coal/peat,,,,,
Ethiopia,2001,1A3A,Oil,,,,,
Ethiopia,2001,1A3A,Natural gas,,,,,
Ethiopia,2001,1A3A1,Coal/peat,,,,,
Ethiopia,2001,1A3A1,Oil,,,,,
Ethiopia,2001,1A3A1,Natural gas,,,,,
Ethiopia,2001,1A3A2,Coal/peat,,,,,
Ethiopia,2001,1A3A2,Oil,,,,,
Ethiopia,2001,1A3A2,Natural gas,,,,,
Ethiopia,2001,1A3B,Coal/peat,,,,,
Ethiopia,2001,1A3B,Oil,,,,,
Ethiopia,2001,1A3B,Natural gas,,,,,
Ethiopia,2001,1A3C,Coal/peat,,,,,
Ethiopia,2001,1A3C,Oil,,,,,
Ethiopia,2001,1A3C,Natural gas,,,,,
Ethiopia,2001,1A3D,Coal/peat,,,,,
Ethiopia,2001,1A3D,Oil,,,,,
Ethiopia,2001,1A3D,Natural gas,,,,,
Ethiopia,2001,1A3D1,Coal/peat,,,,,
Ethiopia,2001,1A3D1,Oil,,,,,
Ethiopia,2001,1A3D1,Natural gas,,,,,
Ethiopia,2001,1A3D2,Coal/peat,,,,,
Ethiopia,2001,1A3D2,Oil,,,,,
Ethiopia,2001,1A3D2,Natural gas,,,,,
Ethiopia,2001,1A3E,Coal/peat,,,,,
Ethiopia,2001,1A3E,Oil,,,,,
Ethiopia,2001,1A3E,Natural gas,,,,,
Ethiopia,2001,1A3E1,Coal/peat,,,,,
Ethiopia,2001,1A3E1,Oil,,,,,
Ethiopia,2001,1A3E1,Natural gas,,,,,
Ethiopia,2001,1A4,Coal/peat,,,,,
Ethiopia,2001,1A4,Oil,,,,,
Ethiopia,2001,1A4,Natural gas,,,,,
Ethiopia,2001,1A4A,Coal/peat,,,,,
Ethiopia,2001,1A4A,Oil,,,,,
Ethiopia,2001,1A4A,Natural gas,,,,,
Ethiopia,2001,1A4B,Coal/peat,,,,,
Ethiopia,2001,1A4B,Oil,,,,,
Ethiopia,2001,1A4B,Natural gas,,,,,
Ethiopia,2001,1A4C,Coal/peat,,,,,
Ethiopia,2001,1A4C,Oil,,,,,
Ethiopia,2001,1A4C,Natural gas,,,,,
Ethiopia,2001,1A4C1,Coal/peat,,,,,
Ethiopia,2001,1A4C1,Oil,,,,,
Ethiopia,2001,1A4C1,Natural gas,,,,,
Ethiopia,2001,1A4C2,Coal/peat,,,,,
Ethiopia,2001,1A4C2,Oil,,,,,
Ethiopia,2001,1A4C2,Natural gas,,,,,
Ethiopia,2001,1A4C3,Coal/peat,,,,,
Ethiopia,2001,1A4C3,Oil,,,,,
Ethiopia,2001,1A4C3,Natural gas,,,,,
Ethiopia,2001,1A5,Coal/peat,,,,,
Ethiopia,2001,1A5,Oil,,,,,
Ethiopia,2001,1A5,Natural gas,,,,,
Ethiopia,2001,1A5A,Coal/peat,,,,,
Ethiopia,2001,1A5A,Oil,,,,,
Ethiopia,2001,1A5A,Natural gas,,,,,
Ethiopia,2001,1A5B,Coal/peat,,,,,
Ethiopia,2001,1A5B,Oil,,,,,
Ethiopia,2001,1A5B,Natural gas,,,,,
Ethiopia,2001,1A5C,Coal/peat,,,,,
Ethiopia,2001,1A5C,Oil,,,,,
Ethiopia,2001,1A5C,Natural gas,,,,,
Ethiopia,2002,0,,,,,,
Ethiopia,2002,1,,,,,,
Ethiopia,2002,1B,,,,,,
Ethiopia,2002,1B1,,,,,,
Ethiopia,2002,1B1A,,,,,,
Ethiopia,2002,1B1A1,,,,,,
Ethiopia,2002,1B1A11,,,,,,
Ethiopia,2002,1B1A12,,,,,,
Ethiopia,2002,1B1A13,,,,,,
Ethiopia,2002,1B1A14,,,,,,
Ethiopia,2002,1B1A2,,,,,,
Ethiopia,2002,1B1A21,,,,,,
Ethiopia,2002,1B1A22,,,,,,
Ethiopia,2002,1B1B,,,,,,
Ethiopia,2002,1B2,,,,,,
Ethiopia,2002,1B2A,,,,,,
Ethiopia,2002,1B2A1,,,,,,
Ethiopia,2002,1B2A2,,,,,,
Ethiopia,2002,1B2A3,,,,,,
Ethiopia,2002,1B2A31,,,,,,
Ethiopia,2002,1B2A32,,,,,,
Ethiopia,2002,1B2A33,,,,,,
Ethiopia,2002,1B2A34,,,,,,
Ethiopia,2002,1B2A35,,,,,,
Ethiopia,2002,1B2A36,,,,,,
Ethiopia,2002,1B2B,,,,,,
Ethiopia,2002,1B2B1,,,,,,
Ethiopia,2002,1B2B2,,,,,,
Ethiopia,2002,1B2B3,,,,,,
Ethiopia,2002,1B2B31,,,,,,
Ethiopia,2002,1B2B32,,,,,,
Ethiopia,2002,1B2B33,,,,,,
Ethiopia,2002,1B2B34,,,,,,
Ethiopia,2002,1B2B35,,,,,,
Ethiopia,2002,1B2B36,,,,,,
Ethiopia,2002,1B3,,,,,,
Ethiopia,2002,1C,,,,,,
Ethiopia,2002,1C1,,,,,,
Ethiopia,2002,1C1A,,,,,,
Ethiopia,2002,1C1B,,,,,,
Ethiopia,2002,1C1C,,,,,,
Ethiopia,2002,1C2,,,,,,
Ethiopia,2002,1C2A,,,,,,
Ethiopia,2002,1C2B,,,,,,
Ethiopia,2002,1C3,,,,,,
Ethiopia,2002,2,,,,,,
Ethiopia,2002,2A,,,,,,
Ethiopia,2002,2A1,,,,,,
Ethiopia,2002,2A2,,,,,,
Ethiopia,2002,2A3,,,,,,
Ethiopia,2002,2A4,,,,,,
Ethiopia,2002,2A4A,,,,,,
Ethiopia,2002,2A4B,,,,,,
Ethiopia,2002,2A4C,,,,,,
Ethiopia,2002,2A4D,,,,,,
Ethiopia,2002,2B,,,,,,
Ethiopia,2002,2B1,,,,,,
Ethiopia,2002,2B2,,,,,,
Ethiopia,2002,2B3,,,,,,
Ethiopia,2002,2B4,,,,,,
Ethiopia,2002,2B5,,,,,,
Ethiopia,2002,2B6,,,,,,
Ethiopia,2002,2B7,,,,,,
Ethiopia,2002,2B8,,,,,,
Ethiopia,2002,2B8A,,,,,,
Ethiopia,2002,2B8B,,,,,,
Ethiopia,2002,2B8C,,,,,,
Ethiopia,2002,2B8D,,,,,,
Ethiopia,2002,2B8E,,,,,,
Ethiopia,2002,2B8F,,,,,,
Ethiopia,2002,2B9,,,,,,
Ethiopia,2002,2B9A,,,,,,
Ethiopia,2002,2B9B,,,,,,
Ethiopia,2002,2B10,,,,,,
Ethiopia,2002,2C,,,,,,
Ethiopia,2002,2C1,,,,,,
Ethiopia,2002,2C2,,,,,,
Ethiopia,2002,2C3,,,,,,
Ethiopia,2002,2C4,,,,,,
Ethiopia,2002,2C5,,,,,,
Ethiopia,2002,2C6,,,,,,
Ethiopia,2002,2C7,,,,,,
Ethiopia,2002,2D,,,,,,
Ethiopia,2002,2D1,,,,,,
Ethiopia,2002,2D2,,,,,,
Ethiopia,2002,2D3,,,,,,
Ethiopia,2002,2D4,,,,,,
Ethiopia,2002,2E,,,,,,
Ethiopia,2002,20,,,,,,
Ethiopia,2002,200,,,,,,
Ethiopia,2002,2000,,,,,,
Ethiopia,2002,20000,,,,,,
Ethiopia,2002,200000,,,,,,
Ethiopia,2002,2F,,,,,,
Ethiopia,2002,2F1,,,,,,
Ethiopia,2002,2F2,,,,,,
Ethiopia,2002,2F3,,,,,,
Ethiopia,2002,2F4,,,,,,
Ethiopia,2002,2F5,,,,,,
Ethiopia,2002,2F6,,,,,,
Ethiopia,2002,2G,,,,,,
Ethiopia,2002,2G1,,,,,,
Ethiopia,2002,2G2,,,,,,
Ethiopia,2002,2G3,,,,,,
Ethiopia,2002,2G4,,,,,,
Ethiopia,2002,2H,,,,,,
Ethiopia,2002,2H1,,,,,,
Ethiopia,2002,2H2,,,,,,
Ethiopia,2002,2H3,,,,,,
Ethiopia,2002,3,,,,,,
Ethiopia,2002,3A,,,,,,
Ethiopia,2002,3A1,,,,,,
Ethiopia,2002,3A2,,,,,,
Ethiopia,2002,3B,,,,,,
Ethiopia,2002,3B1,,,,,,
Ethiopia,2002,3B1A,,,,,,
Ethiopia,2002,3B1B,,,,,,
Ethiopia,2002,3B2,,,,,,
Ethiopia,2002,3B2A,,,,,,
Ethiopia,2002,3B2B,,,,,,
Ethiopia,2002,3B3,,,,,,
Ethiopia,2002,3B3A,,,,,,
Ethiopia,2002,3B3B,,,,,,
Ethiopia,2002,3B4,,,,,,
Ethiopia,2002,3B4A,,,,,,
Ethiopia,2002,3B4B,,,,,,
Ethiopia,2002,3B5,,,,,,
Ethiopia,2002,3B5A,,,,,,
Ethiopia,2002,3B5B,,,,,,
Ethiopia,2002,3B6,,,,,,
Ethiopia,2002,3B6A,,,,,,
Ethiopia,2002,3B6B,,,,,,
Ethiopia,2002,3B6B1,,,,,,
Ethiopia,2002,3B6B2,,,,,,
Ethiopia,2002,3B6B3,,,,,,
Ethiopia,2002,3B6B4,,,,,,
Ethiopia,2002,3B6B5,,,,,,
Ethiopia,2002,3C,,,,,,
Ethiopia,2002,3C1,,,,,,
Ethiopia,2002,3C2,,,,,,
Ethiopia,2002,3C3,,,,,,
Ethiopia,2002,3C4,,,,,,
Ethiopia,2002,3C5,,,,,,
Ethiopia,2002,3C6,,,,,,
Ethiopia,2002,3C7,,,,,,
Ethiopia,2002,3C8,,,,,,
Ethiopia,2002,3D,,,,,,
Ethiopia,2002,3D1,,,,,,
Ethiopia,2002,3D2,,,,,,
Ethiopia,2002,4,,,,,,
Ethiopia,2002,4A,,,,,,
Ethiopia,2002,4A1,,,,,,
Ethiopia,2002,4A2,,,,,,
Ethiopia,2002,4A3,,,,,,
Ethiopia,2002,4B,,,,,,
Ethiopia,2002,4C,,,,,,
Ethiopia,2002,4C1,,,,,,
Ethiopia,2002,4C2,,,,,,
Ethiopia,2002,4D,,,,,,
Ethiopia,2002,4D1,,,,,,
Ethiopia,2002,4D2,,,,,,
Ethiopia,2002,4E,,,,,,
Ethiopia,2002,5,,,,,,
Ethiopia,2002,5A,,,,,,
Ethiopia,2002,5A1,,,,,,
Ethiopia,2002,5A2,,,,,,
Ethiopia,2002,1A,Coal/peat,,,,,
Ethiopia,2002,1A,Oil,,,,,
Ethiopia,2002,1A,Natural gas,,,,,
Ethiopia,2002,1A1,Coal/peat,,,,,
Ethiopia,2002,1A1,Oil,,,,,
Ethiopia,2002,1A1,Natural gas,,,,,
Ethiopia,2002,1A1A,Coal/peat,,,,,
Ethiopia,2002,1A1A,Oil,,,,,
Ethiopia,2002,1A1A,Natural gas,,,,,
Ethiopia,2002,1A1A1,Coal/peat,,,,,
Ethiopia,2002,1A1A1,Oil,,,,,
Ethiopia,2002,1A1A1,Natural gas,,,,,
Ethiopia,2002,1A1A2,Coal/peat,,,,,
Ethiopia,2002,1A1A2,Oil,,,,,
Ethiopia,2002,1A1A2,Natural gas,,,,,
Ethiopia,2002,1A1A3,Coal/peat,,,,,
Ethiopia,2002,1A1A3,Oil,,,,,
Ethiopia,2002,1A1A3,Natural gas,,,,,
Ethiopia,2002,1A1B,Coal/peat,,,,,
Ethiopia,2002,1A1B,Oil,,,,,
Ethiopia,2002,1A1B,Natural gas,,,,,
Ethiopia,2002,1A1C,Coal/peat,,,,,
Ethiopia,2002,1A1C,Oil,,,,,
Ethiopia,2002,1A1C,Natural gas,,,,,
Ethiopia,2002,1A2,Coal/peat,,,,,
Ethiopia,2002,1A2,Oil,,,,,
Ethiopia,2002,1A2,Natural gas,,,,,
Ethiopia,2002,1A2A,Coal/peat,,,,,
Ethiopia,2002,1A2A,Oil,,,,,
Ethiopia,2002,1A2A,Natural gas,,,,,
Ethiopia,2002,1A2B,Coal/peat,,,,,
Ethiopia,2002,1A2B,Oil,,,,,
Ethiopia,2002,1A2B,Natural gas,,,,,
Ethiopia,2002,1A2C,Coal/peat,,,,,
Ethiopia,2002,1A2C,Oil,,,,,
Ethiopia,2002,1A2C,Natural gas,,,,,
Ethiopia,2002,1A2D,Coal/peat,,,,,
Ethiopia,2002,1A2D,Oil,,,,,
Ethiopia,2002,1A2D,Natural gas,,,,,
Ethiopia,2002,1A2E,Coal/peat,,,,,
Ethiopia,2002,1A2E,Oil,,,,,
Ethiopia,2002,1A2E,Natural gas,,,,,
Ethiopia,2002,1A2F,Coal/peat,,,,,
Ethiopia,2002,1A2F,Oil,,,,,
Ethiopia,2002,1A2F,Natural gas,,,,,
Ethiopia,2002,1A2G,Coal/peat,,,,,
Ethiopia,2002,1A2G,Oil,,,,,
Ethiopia,2002,1A2G,Natural gas,,,,,
Ethiopia,2002,1A2H,Coal/peat,,,,,
Ethiopia,2002,1A2H,Oil,,,,,
Ethiopia,2002,1A2H,Natural gas,,,,,
Ethiopia,2002,1A2I,Coal/peat,,,,,
Ethiopia,2002,1A2I,Oil,,,,,
Ethiopia,2002,1A2I,Natural gas,,,,,
Ethiopia,2002,1A2J,Coal/peat,,,,,
Ethiopia,2002,1A2J,Oil,,,,,
Ethiopia,2002,1A2J,Natural gas,,,,,
Ethiopia,2002,1A2K,Coal/peat,,,,,
Ethiopia,2002,1A2K,Oil,,,,,
Ethiopia,2002,1A2K,Natural gas,,,,,
Ethiopia,2002,1A2L,Coal/peat,,,,,
Ethiopia,2002,1A2L,Oil,,,,,
Ethiopia,2002,1A2L,Natural gas,,,,,
Ethiopia,2002,1A2M,Coal/peat,,,,,
Ethiopia,2002,1A2M,Oil,,,,,
Ethiopia,2002,1A2M,Natural gas,,,,,
Ethiopia,2002,1A3,Coal/peat,,,,,
Ethiopia,2002,1A3,Oil,,,,,
Ethiopia,2002,1A3,Natural gas,,,,,
Ethiopia,2002,1A3A,Coal/peat,,,,,
Ethiopia,2002,1A3A,Oil,,,,,
Ethiopia,2002,1A3A,Natural gas,,,,,
Ethiopia,2002,1A3A1,Coal/peat,,,,,
Ethiopia,2002,1A3A1,Oil,,,,,
Ethiopia,2002,1A3A1,Natural gas,,,,,
Ethiopia,2002,1A3A2,Coal/peat,,,,,
Ethiopia,2002,1A3A2,Oil,,,,,
Ethiopia,2002,1A3A2,Natural gas,,,,,
Ethiopia,2002,1A3B,Coal/peat,,,,,
Ethiopia,2002,1A3B,Oil,,,,,
Ethiopia,2002,1A3B,Natural gas,,,,,
Ethiopia,2002,1A3C,Coal/peat,,,,,
Ethiopia,2002,1A3C,Oil,,,,,
Ethiopia,2002,1A3C,Natural gas,,,,,
Ethiopia,2002,1A3D,Coal/peat,,,,,
Ethiopia,2002,1A3D,Oil,,,,,
Ethiopia,2002,1A3D,Natural gas,,,,,
Ethiopia,2002,1A3D1,Coal/peat,,,,,
Ethiopia,2002,1A3D1,Oil,,,,,
Ethiopia,2002,1A3D1,Natural gas,,,,,
Ethiopia,2002,1A3D2,Coal/peat,,,,,
Ethiopia,2002,1A3D2,Oil,,,,,
Ethiopia,2002,1A3D2,Natural gas,,,,,
Ethiopia,2002,1A3E,Coal/peat,,,,,
Ethiopia,2002,1A3E,Oil,,,,,
Ethiopia,2002,1A3E,Natural gas,,,,,
Ethiopia,2002,1A3E1,Coal/peat,,,,,
Ethiopia,2002,1A3E1,Oil,,,,,
Ethiopia,2002,1A3E1,Natural gas,,,,,
Ethiopia,2002,1A4,Coal/peat,,,,,
Ethiopia,2002,1A4,Oil,,,,,
Ethiopia,2002,1A4,Natural gas,,,,,
Ethiopia,2002,1A4A,Coal/peat,,,,,
Ethiopia,2002,1A4A,Oil,,,,,
Ethiopia,2002,1A4A,Natural gas,,,,,
Ethiopia,2002,1A4B,Coal/peat,,,,,
Ethiopia,2002,1A4B,Oil,,,,,
Ethiopia,2002,1A4B,Natural gas,,,,,
Ethiopia,2002,1A4C,Coal/peat,,,,,
Ethiopia,2002,1A4C,Oil,,,,,
Ethiopia,2002,1A4C,Natural gas,,,,,
Ethiopia,2002,1A4C1,Coal/peat,,,,,
Ethiopia,2002,1A4C1,Oil,,,,,
Ethiopia,2002,1A4C1,Natural gas,,,,,
Ethiopia,2002,1A4C2,Coal/peat,,,,,
Ethiopia,2002,1A4C2,Oil,,,,,
Ethiopia,2002,1A4C2,Natural gas,,,,,
Ethiopia,2002,1A4C3,Coal/peat,,,,,
Ethiopia,2002,1A4C3,Oil,,,,,
Ethiopia,2002,1A4C3,Natural gas,,,,,
Ethiopia,2002,1A5,Coal/peat,,,,,
Ethiopia,2002,1A5,Oil,,,,,
Ethiopia,2002,1A5,Natural gas,,,,,
Ethiopia,2002,1A5A,Coal/peat,,,,,
Ethiopia,2002,1A5A,Oil,,,,,
Ethiopia,2002,1A5A,Natural gas,,,,,
Ethiopia,2002,1A5B,Coal/peat,,,,,
Ethiopia,2002,1A5B,Oil,,,,,
Ethiopia,2002,1A5B,Natural gas,,,,,
Ethiopia,2002,1A5C,Coal/peat,,,,,
Ethiopia,2002,1A5C,Oil,,,,,
Ethiopia,2002,1A5C,Natural gas,,,,,
Ethiopia,2003,0,,,,,,
Ethiopia,2003,1,,,,,,
Ethiopia,2003,1B,,,,,,
Ethiopia,2003,1B1,,,,,,
Ethiopia,2003,1B1A,,,,,,
Ethiopia,2003,1B1A1,,,,,,
Ethiopia,2003,1B1A11,,,,,,
Ethiopia,2003,1B1A12,,,,,,
Ethiopia,2003,1B1A13,,,,,,
Ethiopia,2003,1B1A14,,,,,,
Ethiopia,2003,1B1A2,,,,,,
Ethiopia,2003,1B1A21,,,,,,
Ethiopia,2003,1B1A22,,,,,,
Ethiopia,2003,1B1B,,,,,,
Ethiopia,2003,1B2,,,,,,
Ethiopia,2003,1B2A,,,,,,
Ethiopia,2003,1B2A1,,,,,,
Ethiopia,2003,1B2A2,,,,,,
Ethiopia,2003,1B2A3,,,,,,
Ethiopia,2003,1B2A31,,,,,,
Ethiopia,2003,1B2A32,,,,,,
Ethiopia,2003,1B2A33,,,,,,
Ethiopia,2003,1B2A34,,,,,,
Ethiopia,2003,1B2A35,,,,,,
Ethiopia,2003,1B2A36,,,,,,
Ethiopia,2003,1B2B,,,,,,
Ethiopia,2003,1B2B1,,,,,,
Ethiopia,2003,1B2B2,,,,,,
Ethiopia,2003,1B2B3,,,,,,
Ethiopia,2003,1B2B31,,,,,,
Ethiopia,2003,1B2B32,,,,,,
Ethiopia,2003,1B2B33,,,,,,
Ethiopia,2003,1B2B34,,,,,,
Ethiopia,2003,1B2B35,,,,,,
Ethiopia,2003,1B2B36,,,,,,
Ethiopia,2003,1B3,,,,,,
Ethiopia,2003,1C,,,,,,
Ethiopia,2003,1C1,,,,,,
Ethiopia,2003,1C1A,,,,,,
Ethiopia,2003,1C1B,,,,,,
Ethiopia,2003,1C1C,,,,,,
Ethiopia,2003,1C2,,,,,,
Ethiopia,2003,1C2A,,,,,,
Ethiopia,2003,1C2B,,,,,,
Ethiopia,2003,1C3,,,,,,
Ethiopia,2003,2,,,,,,
Ethiopia,2003,2A,,,,,,
Ethiopia,2003,2A1,,,,,,
Ethiopia,2003,2A2,,,,,,
Ethiopia,2003,2A3,,,,,,
Ethiopia,2003,2A4,,,,,,
Ethiopia,2003,2A4A,,,,,,
Ethiopia,2003,2A4B,,,,,,
Ethiopia,2003,2A4C,,,,,,
Ethiopia,2003,2A4D,,,,,,
Ethiopia,2003,2B,,,,,,
Ethiopia,2003,2B1,,,,,,
Ethiopia,2003,2B2,,,,,,
Ethiopia,2003,2B3,,,,,,
Ethiopia,2003,2B4,,,,,,
Ethiopia,2003,2B5,,,,,,
Ethiopia,2003,2B6,,,,,,
Ethiopia,2003,2B7,,,,,,
Ethiopia,2003,2B8,,,,,,
Ethiopia,2003,2B8A,,,,,,
Ethiopia,2003,2B8B,,,,,,
Ethiopia,2003,2B8C,,,,,,
Ethiopia,2003,2B8D,,,,,,
Ethiopia,2003,2B8E,,,,,,
Ethiopia,2003,2B8F,,,,,,
Ethiopia,2003,2B9,,,,,,
Ethiopia,2003,2B9A,,,,,,
Ethiopia,2003,2B9B,,,,,,
Ethiopia,2003,2B10,,,,,,
Ethiopia,2003,2C,,,,,,
Ethiopia,2003,2C1,,,,,,
Ethiopia,2003,2C2,,,,,,
Ethiopia,2003,2C3,,,,,,
Ethiopia,2003,2C4,,,,,,
Ethiopia,2003,2C5,,,,,,
Ethiopia,2003,2C6,,,,,,
Ethiopia,2003,2C7,,,,,,
Ethiopia,2003,2D,,,,,,
Ethiopia,2003,2D1,,,,,,
Ethiopia,2003,2D2,,,,,,
Ethiopia,2003,2D3,,,,,,
Ethiopia,2003,2D4,,,,,,
Ethiopia,2003,2E,,,,,,
Ethiopia,2003,20,,,,,,
Ethiopia,2003,200,,,,,,
Ethiopia,2003,2000,,,,,,
Ethiopia,2003,20000,,,,,,
Ethiopia,2003,200000,,,,,,
Ethiopia,2003,2F,,,,,,
Ethiopia,2003,2F1,,,,,,
Ethiopia,2003,2F2,,,,,,
