Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Armenia,2003,2B,,,,,,
Armenia,2003,2B1,,,,,,
Armenia,2003,2B2,,,,,,
Armenia,2003,2B3,,,,,,
Armenia,2003,2B4,,,,,,
Armenia,2003,2B5,,,,,,
Armenia,2003,2B6,,,,,,
Armenia,2003,2B7,,,,,,
Armenia,2003,2B8,,,,,,
Armenia,2003,2B8A,,,,,,
Armenia,2003,2B8B,,,,,,
Armenia,2003,2B8C,,,,,,
Armenia,2003,2B8D,,,,,,
Armenia,2003,2B8E,,,,,,
Armenia,2003,2B8F,,,,,,
Armenia,2003,2B9,,,,,,
Armenia,2003,2B9A,,,,,,
Armenia,2003,2B9B,,,,,,
Armenia,2003,2B10,,,,,,
Armenia,2003,2C,,,,,,
Armenia,2003,2C1,,,,,,
Armenia,2003,2C2,,,,,,
Armenia,2003,2C3,,,,,,
Armenia,2003,2C4,,,,,,
Armenia,2003,2C5,,,,,,
Armenia,2003,2C6,,,,,,
Armenia,2003,2C7,,,,,,
Armenia,2003,2D,,,,,,
Armenia,2003,2D1,,,,,,
Armenia,2003,2D2,,,,,,
Armenia,2003,2D3,,,,,,
Armenia,2003,2D4,,,,,,
Armenia,2003,2E,,,,,,
Armenia,2003,20,,,,,,
Armenia,2003,200,,,,,,
Armenia,2003,2000,,,,,,
Armenia,2003,20000,,,,,,
Armenia,2003,200000,,,,,,
Armenia,2003,2F,,,,,,
Armenia,2003,2F1,,,,,,
Armenia,2003,2F2,,,,,,
Armenia,2003,2F3,,,,,,
Armenia,2003,2F4,,,,,,
Armenia,2003,2F5,,,,,,
Armenia,2003,2F6,,,,,,
Armenia,2003,2G,,,,,,
Armenia,2003,2G1,,,,,,
Armenia,2003,2G2,,,,,,
Armenia,2003,2G3,,,,,,
Armenia,2003,2G4,,,,,,
Armenia,2003,2H,,,,,,
Armenia,2003,2H1,,,,,,
Armenia,2003,2H2,,,,,,
Armenia,2003,2H3,,,,,,
Armenia,2003,3,,,,,,
Armenia,2003,3A,,,,,,
Armenia,2003,3A1,,,,,,
Armenia,2003,3A2,,,,,,
Armenia,2003,3B,,,,,,
Armenia,2003,3B1,,,,,,
Armenia,2003,3B1A,,,,,,
Armenia,2003,3B1B,,,,,,
Armenia,2003,3B2,,,,,,
Armenia,2003,3B2A,,,,,,
Armenia,2003,3B2B,,,,,,
Armenia,2003,3B3,,,,,,
Armenia,2003,3B3A,,,,,,
Armenia,2003,3B3B,,,,,,
Armenia,2003,3B4,,,,,,
Armenia,2003,3B4A,,,,,,
Armenia,2003,3B4B,,,,,,
Armenia,2003,3B5,,,,,,
Armenia,2003,3B5A,,,,,,
Armenia,2003,3B5B,,,,,,
Armenia,2003,3B6,,,,,,
Armenia,2003,3B6A,,,,,,
Armenia,2003,3B6B,,,,,,
Armenia,2003,3B6B1,,,,,,
Armenia,2003,3B6B2,,,,,,
Armenia,2003,3B6B3,,,,,,
Armenia,2003,3B6B4,,,,,,
Armenia,2003,3B6B5,,,,,,
Armenia,2003,3C,,,,,,
Armenia,2003,3C1,,,,,,
Armenia,2003,3C2,,,,,,
Armenia,2003,3C3,,,,,,
Armenia,2003,3C4,,,,,,
Armenia,2003,3C5,,,,,,
Armenia,2003,3C6,,,,,,
Armenia,2003,3C7,,,,,,
Armenia,2003,3C8,,,,,,
Armenia,2003,3D,,,,,,
Armenia,2003,3D1,,,,,,
Armenia,2003,3D2,,,,,,
Armenia,2003,4,,,,,,
Armenia,2003,4A,,,,,,
Armenia,2003,4A1,,,,,,
Armenia,2003,4A2,,,,,,
Armenia,2003,4A3,,,,,,
Armenia,2003,4B,,,,,,
Armenia,2003,4C,,,,,,
Armenia,2003,4C1,,,,,,
Armenia,2003,4C2,,,,,,
Armenia,2003,4D,,,,,,
Armenia,2003,4D1,,,,,,
Armenia,2003,4D2,,,,,,
Armenia,2003,4E,,,,,,
Armenia,2003,5,,,,,,
Armenia,2003,5A,,,,,,
Armenia,2003,5A1,,,,,,
Armenia,2003,5A2,,,,,,
Armenia,2003,1A,Coal/peat,,,,,
Armenia,2003,1A,Oil,,,,,
Armenia,2003,1A,Natural gas,,,,,
Armenia,2003,1A1,Coal/peat,,,,,
Armenia,2003,1A1,Oil,,,,,
Armenia,2003,1A1,Natural gas,,,,,
Armenia,2003,1A1A,Coal/peat,,,,,
Armenia,2003,1A1A,Oil,,,,,
Armenia,2003,1A1A,Natural gas,,,,,
Armenia,2003,1A1A1,Coal/peat,,,,,
Armenia,2003,1A1A1,Oil,,,,,
Armenia,2003,1A1A1,Natural gas,,,,,
Armenia,2003,1A1A2,Coal/peat,,,,,
Armenia,2003,1A1A2,Oil,,,,,
Armenia,2003,1A1A2,Natural gas,,,,,
Armenia,2003,1A1A3,Coal/peat,,,,,
Armenia,2003,1A1A3,Oil,,,,,
Armenia,2003,1A1A3,Natural gas,,,,,
Armenia,2003,1A1B,Coal/peat,,,,,
Armenia,2003,1A1B,Oil,,,,,
Armenia,2003,1A1B,Natural gas,,,,,
Armenia,2003,1A1C,Coal/peat,,,,,
Armenia,2003,1A1C,Oil,,,,,
Armenia,2003,1A1C,Natural gas,,,,,
Armenia,2003,1A2,Coal/peat,,,,,
Armenia,2003,1A2,Oil,,,,,
Armenia,2003,1A2,Natural gas,,,,,
Armenia,2003,1A2A,Coal/peat,,,,,
Armenia,2003,1A2A,Oil,,,,,
Armenia,2003,1A2A,Natural gas,,,,,
Armenia,2003,1A2B,Coal/peat,,,,,
Armenia,2003,1A2B,Oil,,,,,
Armenia,2003,1A2B,Natural gas,,,,,
Armenia,2003,1A2C,Coal/peat,,,,,
Armenia,2003,1A2C,Oil,,,,,
Armenia,2003,1A2C,Natural gas,,,,,
Armenia,2003,1A2D,Coal/peat,,,,,
Armenia,2003,1A2D,Oil,,,,,
Armenia,2003,1A2D,Natural gas,,,,,
Armenia,2003,1A2E,Coal/peat,,,,,
Armenia,2003,1A2E,Oil,,,,,
Armenia,2003,1A2E,Natural gas,,,,,
Armenia,2003,1A2F,Coal/peat,,,,,
Armenia,2003,1A2F,Oil,,,,,
Armenia,2003,1A2F,Natural gas,,,,,
Armenia,2003,1A2G,Coal/peat,,,,,
Armenia,2003,1A2G,Oil,,,,,
Armenia,2003,1A2G,Natural gas,,,,,
Armenia,2003,1A2H,Coal/peat,,,,,
Armenia,2003,1A2H,Oil,,,,,
Armenia,2003,1A2H,Natural gas,,,,,
Armenia,2003,1A2I,Coal/peat,,,,,
Armenia,2003,1A2I,Oil,,,,,
Armenia,2003,1A2I,Natural gas,,,,,
Armenia,2003,1A2J,Coal/peat,,,,,
Armenia,2003,1A2J,Oil,,,,,
Armenia,2003,1A2J,Natural gas,,,,,
Armenia,2003,1A2K,Coal/peat,,,,,
Armenia,2003,1A2K,Oil,,,,,
Armenia,2003,1A2K,Natural gas,,,,,
Armenia,2003,1A2L,Coal/peat,,,,,
Armenia,2003,1A2L,Oil,,,,,
Armenia,2003,1A2L,Natural gas,,,,,
Armenia,2003,1A2M,Coal/peat,,,,,
Armenia,2003,1A2M,Oil,,,,,
Armenia,2003,1A2M,Natural gas,,,,,
Armenia,2003,1A3,Coal/peat,,,,,
Armenia,2003,1A3,Oil,,,,,
Armenia,2003,1A3,Natural gas,,,,,
Armenia,2003,1A3A,Coal/peat,,,,,
Armenia,2003,1A3A,Oil,,,,,
Armenia,2003,1A3A,Natural gas,,,,,
Armenia,2003,1A3A1,Coal/peat,,,,,
Armenia,2003,1A3A1,Oil,,,,,
Armenia,2003,1A3A1,Natural gas,,,,,
Armenia,2003,1A3A2,Coal/peat,,,,,
Armenia,2003,1A3A2,Oil,,,,,
Armenia,2003,1A3A2,Natural gas,,,,,
Armenia,2003,1A3B,Coal/peat,,,,,
Armenia,2003,1A3B,Oil,,,,,
Armenia,2003,1A3B,Natural gas,,,,,
Armenia,2003,1A3C,Coal/peat,,,,,
Armenia,2003,1A3C,Oil,,,,,
Armenia,2003,1A3C,Natural gas,,,,,
Armenia,2003,1A3D,Coal/peat,,,,,
Armenia,2003,1A3D,Oil,,,,,
Armenia,2003,1A3D,Natural gas,,,,,
Armenia,2003,1A3D1,Coal/peat,,,,,
Armenia,2003,1A3D1,Oil,,,,,
Armenia,2003,1A3D1,Natural gas,,,,,
Armenia,2003,1A3D2,Coal/peat,,,,,
Armenia,2003,1A3D2,Oil,,,,,
Armenia,2003,1A3D2,Natural gas,,,,,
Armenia,2003,1A3E,Coal/peat,,,,,
Armenia,2003,1A3E,Oil,,,,,
Armenia,2003,1A3E,Natural gas,,,,,
Armenia,2003,1A3E1,Coal/peat,,,,,
Armenia,2003,1A3E1,Oil,,,,,
Armenia,2003,1A3E1,Natural gas,,,,,
Armenia,2003,1A4,Coal/peat,,,,,
Armenia,2003,1A4,Oil,,,,,
Armenia,2003,1A4,Natural gas,,,,,
Armenia,2003,1A4A,Coal/peat,,,,,
Armenia,2003,1A4A,Oil,,,,,
Armenia,2003,1A4A,Natural gas,,,,,
Armenia,2003,1A4B,Coal/peat,,,,,
Armenia,2003,1A4B,Oil,,,,,
Armenia,2003,1A4B,Natural gas,,,,,
Armenia,2003,1A4C,Coal/peat,,,,,
Armenia,2003,1A4C,Oil,,,,,
Armenia,2003,1A4C,Natural gas,,,,,
Armenia,2003,1A4C1,Coal/peat,,,,,
Armenia,2003,1A4C1,Oil,,,,,
Armenia,2003,1A4C1,Natural gas,,,,,
Armenia,2003,1A4C2,Coal/peat,,,,,
Armenia,2003,1A4C2,Oil,,,,,
Armenia,2003,1A4C2,Natural gas,,,,,
Armenia,2003,1A4C3,Coal/peat,,,,,
Armenia,2003,1A4C3,Oil,,,,,
Armenia,2003,1A4C3,Natural gas,,,,,
Armenia,2003,1A5,Coal/peat,,,,,
Armenia,2003,1A5,Oil,,,,,
Armenia,2003,1A5,Natural gas,,,,,
Armenia,2003,1A5A,Coal/peat,,,,,
Armenia,2003,1A5A,Oil,,,,,
Armenia,2003,1A5A,Natural gas,,,,,
Armenia,2003,1A5B,Coal/peat,,,,,
Armenia,2003,1A5B,Oil,,,,,
Armenia,2003,1A5B,Natural gas,,,,,
Armenia,2003,1A5C,Coal/peat,,,,,
Armenia,2003,1A5C,Oil,,,,,
Armenia,2003,1A5C,Natural gas,,,,,
Armenia,2004,0,,,,,,
Armenia,2004,1,,,,,,
Armenia,2004,1B,,,,,,
Armenia,2004,1B1,,,,,,
Armenia,2004,1B1A,,,,,,
Armenia,2004,1B1A1,,,,,,
Armenia,2004,1B1A11,,,,,,
Armenia,2004,1B1A12,,,,,,
Armenia,2004,1B1A13,,,,,,
Armenia,2004,1B1A14,,,,,,
Armenia,2004,1B1A2,,,,,,
Armenia,2004,1B1A21,,,,,,
Armenia,2004,1B1A22,,,,,,
Armenia,2004,1B1B,,,,,,
Armenia,2004,1B2,,,,,,
Armenia,2004,1B2A,,,,,,
Armenia,2004,1B2A1,,,,,,
Armenia,2004,1B2A2,,,,,,
Armenia,2004,1B2A3,,,,,,
Armenia,2004,1B2A31,,,,,,
Armenia,2004,1B2A32,,,,,,
Armenia,2004,1B2A33,,,,,,
Armenia,2004,1B2A34,,,,,,
Armenia,2004,1B2A35,,,,,,
Armenia,2004,1B2A36,,,,,,
Armenia,2004,1B2B,,,,,,
Armenia,2004,1B2B1,,,,,,
Armenia,2004,1B2B2,,,,,,
Armenia,2004,1B2B3,,,,,,
Armenia,2004,1B2B31,,,,,,
Armenia,2004,1B2B32,,,,,,
Armenia,2004,1B2B33,,,,,,
Armenia,2004,1B2B34,,,,,,
Armenia,2004,1B2B35,,,,,,
Armenia,2004,1B2B36,,,,,,
Armenia,2004,1B3,,,,,,
Armenia,2004,1C,,,,,,
Armenia,2004,1C1,,,,,,
Armenia,2004,1C1A,,,,,,
Armenia,2004,1C1B,,,,,,
Armenia,2004,1C1C,,,,,,
Armenia,2004,1C2,,,,,,
Armenia,2004,1C2A,,,,,,
Armenia,2004,1C2B,,,,,,
Armenia,2004,1C3,,,,,,
Armenia,2004,2,,,,,,
Armenia,2004,2A,,,,,,
Armenia,2004,2A1,,,,,,
Armenia,2004,2A2,,,,,,
Armenia,2004,2A3,,,,,,
Armenia,2004,2A4,,,,,,
Armenia,2004,2A4A,,,,,,
Armenia,2004,2A4B,,,,,,
Armenia,2004,2A4C,,,,,,
Armenia,2004,2A4D,,,,,,
Armenia,2004,2B,,,,,,
Armenia,2004,2B1,,,,,,
Armenia,2004,2B2,,,,,,
Armenia,2004,2B3,,,,,,
Armenia,2004,2B4,,,,,,
Armenia,2004,2B5,,,,,,
Armenia,2004,2B6,,,,,,
Armenia,2004,2B7,,,,,,
Armenia,2004,2B8,,,,,,
Armenia,2004,2B8A,,,,,,
Armenia,2004,2B8B,,,,,,
Armenia,2004,2B8C,,,,,,
Armenia,2004,2B8D,,,,,,
Armenia,2004,2B8E,,,,,,
Armenia,2004,2B8F,,,,,,
Armenia,2004,2B9,,,,,,
Armenia,2004,2B9A,,,,,,
Armenia,2004,2B9B,,,,,,
Armenia,2004,2B10,,,,,,
Armenia,2004,2C,,,,,,
Armenia,2004,2C1,,,,,,
Armenia,2004,2C2,,,,,,
Armenia,2004,2C3,,,,,,
Armenia,2004,2C4,,,,,,
Armenia,2004,2C5,,,,,,
Armenia,2004,2C6,,,,,,
Armenia,2004,2C7,,,,,,
Armenia,2004,2D,,,,,,
Armenia,2004,2D1,,,,,,
Armenia,2004,2D2,,,,,,
Armenia,2004,2D3,,,,,,
Armenia,2004,2D4,,,,,,
Armenia,2004,2E,,,,,,
Armenia,2004,20,,,,,,
Armenia,2004,200,,,,,,
Armenia,2004,2000,,,,,,
Armenia,2004,20000,,,,,,
Armenia,2004,200000,,,,,,
Armenia,2004,2F,,,,,,
Armenia,2004,2F1,,,,,,
Armenia,2004,2F2,,,,,,
Armenia,2004,2F3,,,,,,
Armenia,2004,2F4,,,,,,
Armenia,2004,2F5,,,,,,
Armenia,2004,2F6,,,,,,
Armenia,2004,2G,,,,,,
Armenia,2004,2G1,,,,,,
Armenia,2004,2G2,,,,,,
Armenia,2004,2G3,,,,,,
Armenia,2004,2G4,,,,,,
Armenia,2004,2H,,,,,,
Armenia,2004,2H1,,,,,,
Armenia,2004,2H2,,,,,,
Armenia,2004,2H3,,,,,,
Armenia,2004,3,,,,,,
Armenia,2004,3A,,,,,,
Armenia,2004,3A1,,,,,,
Armenia,2004,3A2,,,,,,
Armenia,2004,3B,,,,,,
Armenia,2004,3B1,,,,,,
Armenia,2004,3B1A,,,,,,
Armenia,2004,3B1B,,,,,,
Armenia,2004,3B2,,,,,,
Armenia,2004,3B2A,,,,,,
Armenia,2004,3B2B,,,,,,
Armenia,2004,3B3,,,,,,
Armenia,2004,3B3A,,,,,,
Armenia,2004,3B3B,,,,,,
Armenia,2004,3B4,,,,,,
Armenia,2004,3B4A,,,,,,
Armenia,2004,3B4B,,,,,,
Armenia,2004,3B5,,,,,,
Armenia,2004,3B5A,,,,,,
Armenia,2004,3B5B,,,,,,
Armenia,2004,3B6,,,,,,
Armenia,2004,3B6A,,,,,,
Armenia,2004,3B6B,,,,,,
Armenia,2004,3B6B1,,,,,,
Armenia,2004,3B6B2,,,,,,
Armenia,2004,3B6B3,,,,,,
Armenia,2004,3B6B4,,,,,,
Armenia,2004,3B6B5,,,,,,
Armenia,2004,3C,,,,,,
Armenia,2004,3C1,,,,,,
Armenia,2004,3C2,,,,,,
Armenia,2004,3C3,,,,,,
Armenia,2004,3C4,,,,,,
Armenia,2004,3C5,,,,,,
Armenia,2004,3C6,,,,,,
Armenia,2004,3C7,,,,,,
Armenia,2004,3C8,,,,,,
Armenia,2004,3D,,,,,,
Armenia,2004,3D1,,,,,,
Armenia,2004,3D2,,,,,,
Armenia,2004,4,,,,,,
Armenia,2004,4A,,,,,,
Armenia,2004,4A1,,,,,,
Armenia,2004,4A2,,,,,,
Armenia,2004,4A3,,,,,,
Armenia,2004,4B,,,,,,
Armenia,2004,4C,,,,,,
Armenia,2004,4C1,,,,,,
Armenia,2004,4C2,,,,,,
Armenia,2004,4D,,,,,,
Armenia,2004,4D1,,,,,,
Armenia,2004,4D2,,,,,,
Armenia,2004,4E,,,,,,
Armenia,2004,5,,,,,,
Armenia,2004,5A,,,,,,
Armenia,2004,5A1,,,,,,
Armenia,2004,5A2,,,,,,
Armenia,2004,1A,Coal/peat,,,,,
Armenia,2004,1A,Oil,,,,,
Armenia,2004,1A,Natural gas,,,,,
Armenia,2004,1A1,Coal/peat,,,,,
Armenia,2004,1A1,Oil,,,,,
Armenia,2004,1A1,Natural gas,,,,,
Armenia,2004,1A1A,Coal/peat,,,,,
Armenia,2004,1A1A,Oil,,,,,
Armenia,2004,1A1A,Natural gas,,,,,
Armenia,2004,1A1A1,Coal/peat,,,,,
Armenia,2004,1A1A1,Oil,,,,,
Armenia,2004,1A1A1,Natural gas,,,,,
Armenia,2004,1A1A2,Coal/peat,,,,,
Armenia,2004,1A1A2,Oil,,,,,
Armenia,2004,1A1A2,Natural gas,,,,,
Armenia,2004,1A1A3,Coal/peat,,,,,
Armenia,2004,1A1A3,Oil,,,,,
Armenia,2004,1A1A3,Natural gas,,,,,
Armenia,2004,1A1B,Coal/peat,,,,,
Armenia,2004,1A1B,Oil,,,,,
Armenia,2004,1A1B,Natural gas,,,,,
Armenia,2004,1A1C,Coal/peat,,,,,
Armenia,2004,1A1C,Oil,,,,,
Armenia,2004,1A1C,Natural gas,,,,,
Armenia,2004,1A2,Coal/peat,,,,,
Armenia,2004,1A2,Oil,,,,,
Armenia,2004,1A2,Natural gas,,,,,
Armenia,2004,1A2A,Coal/peat,,,,,
Armenia,2004,1A2A,Oil,,,,,
Armenia,2004,1A2A,Natural gas,,,,,
Armenia,2004,1A2B,Coal/peat,,,,,
Armenia,2004,1A2B,Oil,,,,,
Armenia,2004,1A2B,Natural gas,,,,,
Armenia,2004,1A2C,Coal/peat,,,,,
Armenia,2004,1A2C,Oil,,,,,
Armenia,2004,1A2C,Natural gas,,,,,
Armenia,2004,1A2D,Coal/peat,,,,,
Armenia,2004,1A2D,Oil,,,,,
Armenia,2004,1A2D,Natural gas,,,,,
Armenia,2004,1A2E,Coal/peat,,,,,
Armenia,2004,1A2E,Oil,,,,,
Armenia,2004,1A2E,Natural gas,,,,,
Armenia,2004,1A2F,Coal/peat,,,,,
Armenia,2004,1A2F,Oil,,,,,
Armenia,2004,1A2F,Natural gas,,,,,
Armenia,2004,1A2G,Coal/peat,,,,,
Armenia,2004,1A2G,Oil,,,,,
Armenia,2004,1A2G,Natural gas,,,,,
Armenia,2004,1A2H,Coal/peat,,,,,
Armenia,2004,1A2H,Oil,,,,,
Armenia,2004,1A2H,Natural gas,,,,,
Armenia,2004,1A2I,Coal/peat,,,,,
Armenia,2004,1A2I,Oil,,,,,
Armenia,2004,1A2I,Natural gas,,,,,
Armenia,2004,1A2J,Coal/peat,,,,,
Armenia,2004,1A2J,Oil,,,,,
Armenia,2004,1A2J,Natural gas,,,,,
Armenia,2004,1A2K,Coal/peat,,,,,
Armenia,2004,1A2K,Oil,,,,,
Armenia,2004,1A2K,Natural gas,,,,,
Armenia,2004,1A2L,Coal/peat,,,,,
Armenia,2004,1A2L,Oil,,,,,
Armenia,2004,1A2L,Natural gas,,,,,
Armenia,2004,1A2M,Coal/peat,,,,,
Armenia,2004,1A2M,Oil,,,,,
Armenia,2004,1A2M,Natural gas,,,,,
Armenia,2004,1A3,Coal/peat,,,,,
Armenia,2004,1A3,Oil,,,,,
Armenia,2004,1A3,Natural gas,,,,,
Armenia,2004,1A3A,Coal/peat,,,,,
Armenia,2004,1A3A,Oil,,,,,
Armenia,2004,1A3A,Natural gas,,,,,
Armenia,2004,1A3A1,Coal/peat,,,,,
Armenia,2004,1A3A1,Oil,,,,,
Armenia,2004,1A3A1,Natural gas,,,,,
Armenia,2004,1A3A2,Coal/peat,,,,,
Armenia,2004,1A3A2,Oil,,,,,
Armenia,2004,1A3A2,Natural gas,,,,,
Armenia,2004,1A3B,Coal/peat,,,,,
Armenia,2004,1A3B,Oil,,,,,
Armenia,2004,1A3B,Natural gas,,,,,
Armenia,2004,1A3C,Coal/peat,,,,,
Armenia,2004,1A3C,Oil,,,,,
Armenia,2004,1A3C,Natural gas,,,,,
Armenia,2004,1A3D,Coal/peat,,,,,
Armenia,2004,1A3D,Oil,,,,,
Armenia,2004,1A3D,Natural gas,,,,,
Armenia,2004,1A3D1,Coal/peat,,,,,
Armenia,2004,1A3D1,Oil,,,,,
Armenia,2004,1A3D1,Natural gas,,,,,
Armenia,2004,1A3D2,Coal/peat,,,,,
Armenia,2004,1A3D2,Oil,,,,,
Armenia,2004,1A3D2,Natural gas,,,,,
Armenia,2004,1A3E,Coal/peat,,,,,
Armenia,2004,1A3E,Oil,,,,,
Armenia,2004,1A3E,Natural gas,,,,,
Armenia,2004,1A3E1,Coal/peat,,,,,
Armenia,2004,1A3E1,Oil,,,,,
Armenia,2004,1A3E1,Natural gas,,,,,
Armenia,2004,1A4,Coal/peat,,,,,
Armenia,2004,1A4,Oil,,,,,
Armenia,2004,1A4,Natural gas,,,,,
Armenia,2004,1A4A,Coal/peat,,,,,
Armenia,2004,1A4A,Oil,,,,,
Armenia,2004,1A4A,Natural gas,,,,,
Armenia,2004,1A4B,Coal/peat,,,,,
Armenia,2004,1A4B,Oil,,,,,
Armenia,2004,1A4B,Natural gas,,,,,
Armenia,2004,1A4C,Coal/peat,,,,,
Armenia,2004,1A4C,Oil,,,,,
Armenia,2004,1A4C,Natural gas,,,,,
Armenia,2004,1A4C1,Coal/peat,,,,,
Armenia,2004,1A4C1,Oil,,,,,
Armenia,2004,1A4C1,Natural gas,,,,,
Armenia,2004,1A4C2,Coal/peat,,,,,
Armenia,2004,1A4C2,Oil,,,,,
Armenia,2004,1A4C2,Natural gas,,,,,
Armenia,2004,1A4C3,Coal/peat,,,,,
Armenia,2004,1A4C3,Oil,,,,,
Armenia,2004,1A4C3,Natural gas,,,,,
Armenia,2004,1A5,Coal/peat,,,,,
Armenia,2004,1A5,Oil,,,,,
Armenia,2004,1A5,Natural gas,,,,,
Armenia,2004,1A5A,Coal/peat,,,,,
Armenia,2004,1A5A,Oil,,,,,
Armenia,2004,1A5A,Natural gas,,,,,
Armenia,2004,1A5B,Coal/peat,,,,,
Armenia,2004,1A5B,Oil,,,,,
Armenia,2004,1A5B,Natural gas,,,,,
Armenia,2004,1A5C,Coal/peat,,,,,
Armenia,2004,1A5C,Oil,,,,,
Armenia,2004,1A5C,Natural gas,,,,,
Armenia,2005,0,,,,,,
Armenia,2005,1,,,,,,
Armenia,2005,1B,,,,,,
Armenia,2005,1B1,,,,,,
Armenia,2005,1B1A,,,,,,
Armenia,2005,1B1A1,,,,,,
Armenia,2005,1B1A11,,,,,,
Armenia,2005,1B1A12,,,,,,
Armenia,2005,1B1A13,,,,,,
Armenia,2005,1B1A14,,,,,,
Armenia,2005,1B1A2,,,,,,
Armenia,2005,1B1A21,,,,,,
Armenia,2005,1B1A22,,,,,,
Armenia,2005,1B1B,,,,,,
Armenia,2005,1B2,,,,,,
Armenia,2005,1B2A,,,,,,
Armenia,2005,1B2A1,,,,,,
Armenia,2005,1B2A2,,,,,,
Armenia,2005,1B2A3,,,,,,
Armenia,2005,1B2A31,,,,,,
Armenia,2005,1B2A32,,,,,,
Armenia,2005,1B2A33,,,,,,
Armenia,2005,1B2A34,,,,,,
Armenia,2005,1B2A35,,,,,,
Armenia,2005,1B2A36,,,,,,
Armenia,2005,1B2B,,,,,,
Armenia,2005,1B2B1,,,,,,
Armenia,2005,1B2B2,,,,,,
Armenia,2005,1B2B3,,,,,,
Armenia,2005,1B2B31,,,,,,
Armenia,2005,1B2B32,,,,,,
Armenia,2005,1B2B33,,,,,,
Armenia,2005,1B2B34,,,,,,
Armenia,2005,1B2B35,,,,,,
Armenia,2005,1B2B36,,,,,,
Armenia,2005,1B3,,,,,,
Armenia,2005,1C,,,,,,
Armenia,2005,1C1,,,,,,
Armenia,2005,1C1A,,,,,,
Armenia,2005,1C1B,,,,,,
Armenia,2005,1C1C,,,,,,
Armenia,2005,1C2,,,,,,
Armenia,2005,1C2A,,,,,,
Armenia,2005,1C2B,,,,,,
Armenia,2005,1C3,,,,,,
Armenia,2005,2,,,,,,
Armenia,2005,2A,,,,,,
Armenia,2005,2A1,,,,,,
Armenia,2005,2A2,,,,,,
Armenia,2005,2A3,,,,,,
Armenia,2005,2A4,,,,,,
Armenia,2005,2A4A,,,,,,
Armenia,2005,2A4B,,,,,,
Armenia,2005,2A4C,,,,,,
Armenia,2005,2A4D,,,,,,
Armenia,2005,2B,,,,,,
Armenia,2005,2B1,,,,,,
Armenia,2005,2B2,,,,,,
Armenia,2005,2B3,,,,,,
Armenia,2005,2B4,,,,,,
Armenia,2005,2B5,,,,,,
Armenia,2005,2B6,,,,,,
Armenia,2005,2B7,,,,,,
Armenia,2005,2B8,,,,,,
Armenia,2005,2B8A,,,,,,
Armenia,2005,2B8B,,,,,,
Armenia,2005,2B8C,,,,,,
Armenia,2005,2B8D,,,,,,
Armenia,2005,2B8E,,,,,,
Armenia,2005,2B8F,,,,,,
Armenia,2005,2B9,,,,,,
Armenia,2005,2B9A,,,,,,
Armenia,2005,2B9B,,,,,,
Armenia,2005,2B10,,,,,,
Armenia,2005,2C,,,,,,
Armenia,2005,2C1,,,,,,
Armenia,2005,2C2,,,,,,
Armenia,2005,2C3,,,,,,
Armenia,2005,2C4,,,,,,
Armenia,2005,2C5,,,,,,
Armenia,2005,2C6,,,,,,
Armenia,2005,2C7,,,,,,
Armenia,2005,2D,,,,,,
Armenia,2005,2D1,,,,,,
Armenia,2005,2D2,,,,,,
Armenia,2005,2D3,,,,,,
Armenia,2005,2D4,,,,,,
Armenia,2005,2E,,,,,,
Armenia,2005,20,,,,,,
Armenia,2005,200,,,,,,
Armenia,2005,2000,,,,,,
Armenia,2005,20000,,,,,,
Armenia,2005,200000,,,,,,
Armenia,2005,2F,,,,,,
Armenia,2005,2F1,,,,,,
Armenia,2005,2F2,,,,,,
Armenia,2005,2F3,,,,,,
Armenia,2005,2F4,,,,,,
Armenia,2005,2F5,,,,,,
Armenia,2005,2F6,,,,,,
Armenia,2005,2G,,,,,,
Armenia,2005,2G1,,,,,,
Armenia,2005,2G2,,,,,,
Armenia,2005,2G3,,,,,,
Armenia,2005,2G4,,,,,,
Armenia,2005,2H,,,,,,
Armenia,2005,2H1,,,,,,
Armenia,2005,2H2,,,,,,
Armenia,2005,2H3,,,,,,
Armenia,2005,3,,,,,,
Armenia,2005,3A,,,,,,
Armenia,2005,3A1,,,,,,
Armenia,2005,3A2,,,,,,
Armenia,2005,3B,,,,,,
Armenia,2005,3B1,,,,,,
Armenia,2005,3B1A,,,,,,
Armenia,2005,3B1B,,,,,,
Armenia,2005,3B2,,,,,,
Armenia,2005,3B2A,,,,,,
Armenia,2005,3B2B,,,,,,
Armenia,2005,3B3,,,,,,
Armenia,2005,3B3A,,,,,,
Armenia,2005,3B3B,,,,,,
Armenia,2005,3B4,,,,,,
Armenia,2005,3B4A,,,,,,
Armenia,2005,3B4B,,,,,,
Armenia,2005,3B5,,,,,,
Armenia,2005,3B5A,,,,,,
Armenia,2005,3B5B,,,,,,
Armenia,2005,3B6,,,,,,
Armenia,2005,3B6A,,,,,,
Armenia,2005,3B6B,,,,,,
Armenia,2005,3B6B1,,,,,,
Armenia,2005,3B6B2,,,,,,
Armenia,2005,3B6B3,,,,,,
Armenia,2005,3B6B4,,,,,,
Armenia,2005,3B6B5,,,,,,
Armenia,2005,3C,,,,,,
Armenia,2005,3C1,,,,,,
Armenia,2005,3C2,,,,,,
Armenia,2005,3C3,,,,,,
