Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Nebraska,2013,1A3A2,Oil,,,,,
Nebraska,2013,1A3B,Coal/peat,,,,,
Nebraska,2013,1A3B,Natural gas,,,,,
Nebraska,2013,1A3B,Oil,,,,,
Nebraska,2013,1A3C,Coal/peat,,,,,
Nebraska,2013,1A3C,Natural gas,,,,,
Nebraska,2013,1A3C,Oil,,,,,
Nebraska,2013,1A3D,Coal/peat,,,,,
Nebraska,2013,1A3D,Natural gas,,,,,
Nebraska,2013,1A3D,Oil,,,,,
Nebraska,2013,1A3D1,Coal/peat,,,,,
Nebraska,2013,1A3D1,Natural gas,,,,,
Nebraska,2013,1A3D1,Oil,,,,,
Nebraska,2013,1A3D2,Coal/peat,,,,,
Nebraska,2013,1A3D2,Natural gas,,,,,
Nebraska,2013,1A3D2,Oil,,,,,
Nebraska,2013,1A3E,Coal/peat,,,,,
Nebraska,2013,1A3E,Natural gas,,,,,
Nebraska,2013,1A3E,Oil,,,,,
Nebraska,2013,1A3E1,Coal/peat,,,,,
Nebraska,2013,1A3E1,Natural gas,,,,,
Nebraska,2013,1A3E1,Oil,,,,,
Nebraska,2013,1A4,Coal/peat,,,,,
Nebraska,2013,1A4,Natural gas,,,,,
Nebraska,2013,1A4,Oil,,,,,
Nebraska,2013,1A4A,Coal/peat,,,,,
Nebraska,2013,1A4A,Natural gas,,,,,
Nebraska,2013,1A4A,Oil,,,,,
Nebraska,2013,1A4B,Coal/peat,,,,,
Nebraska,2013,1A4B,Natural gas,,,,,
Nebraska,2013,1A4B,Oil,,,,,
Nebraska,2013,1A4C,Coal/peat,,,,,
Nebraska,2013,1A4C,Natural gas,,,,,
Nebraska,2013,1A4C,Oil,,,,,
Nebraska,2013,1A4C1,Coal/peat,,,,,
Nebraska,2013,1A4C1,Natural gas,,,,,
Nebraska,2013,1A4C1,Oil,,,,,
Nebraska,2013,1A4C2,Coal/peat,,,,,
Nebraska,2013,1A4C2,Natural gas,,,,,
Nebraska,2013,1A4C2,Oil,,,,,
Nebraska,2013,1A4C3,Coal/peat,,,,,
Nebraska,2013,1A4C3,Natural gas,,,,,
Nebraska,2013,1A4C3,Oil,,,,,
Nebraska,2013,1A5,Coal/peat,,,,,
Nebraska,2013,1A5,Natural gas,,,,,
Nebraska,2013,1A5,Oil,,,,,
Nebraska,2013,1A5A,Coal/peat,,,,,
Nebraska,2013,1A5A,Natural gas,,,,,
Nebraska,2013,1A5A,Oil,,,,,
Nebraska,2013,1A5B,Coal/peat,,,,,
Nebraska,2013,1A5B,Natural gas,,,,,
Nebraska,2013,1A5B,Oil,,,,,
Nebraska,2013,1A5C,Coal/peat,,,,,
Nebraska,2013,1A5C,Natural gas,,,,,
Nebraska,2013,1A5C,Oil,,,,,
Nebraska,2013,1B,,,,,,
Nebraska,2013,1B1,,,,,,
Nebraska,2013,1B1A,,,,,,
Nebraska,2013,1B1A1,,,,,,
Nebraska,2013,1B1A11,,,,,,
Nebraska,2013,1B1A12,,,,,,
Nebraska,2013,1B1A13,,,,,,
Nebraska,2013,1B1A14,,,,,,
Nebraska,2013,1B1A2,,,,,,
Nebraska,2013,1B1A21,,,,,,
Nebraska,2013,1B1A22,,,,,,
Nebraska,2013,1B1B,,,,,,
Nebraska,2013,1B2,,,,,,
Nebraska,2013,1B2A,,,,,,
Nebraska,2013,1B2A1,,,,,,
Nebraska,2013,1B2A2,,,,,,
Nebraska,2013,1B2A3,,,,,,
Nebraska,2013,1B2A31,,,,,,
Nebraska,2013,1B2A32,,,,,,
Nebraska,2013,1B2A33,,,,,,
Nebraska,2013,1B2A34,,,,,,
Nebraska,2013,1B2A35,,,,,,
Nebraska,2013,1B2A36,,,,,,
Nebraska,2013,1B2B,,,,,,
Nebraska,2013,1B2B1,,,,,,
Nebraska,2013,1B2B2,,,,,,
Nebraska,2013,1B2B3,,,,,,
Nebraska,2013,1B2B31,,,,,,
Nebraska,2013,1B2B32,,,,,,
Nebraska,2013,1B2B33,,,,,,
Nebraska,2013,1B2B34,,,,,,
Nebraska,2013,1B2B35,,,,,,
Nebraska,2013,1B2B36,,,,,,
Nebraska,2013,1B3,,,,,,
Nebraska,2013,1C,,,,,,
Nebraska,2013,1C1,,,,,,
Nebraska,2013,1C1A,,,,,,
Nebraska,2013,1C1B,,,,,,
Nebraska,2013,1C1C,,,,,,
Nebraska,2013,1C2,,,,,,
Nebraska,2013,1C2A,,,,,,
Nebraska,2013,1C2B,,,,,,
Nebraska,2013,1C3,,,,,,
Nebraska,2013,2,,,,,,
Nebraska,2013,20,,,,,,
Nebraska,2013,200,,,,,,
Nebraska,2013,2000,,,,,,
Nebraska,2013,20000,,,,,,
Nebraska,2013,200000,,,,,,
Nebraska,2013,2A,,,,,,
Nebraska,2013,2A1,,,,,,
Nebraska,2013,2A2,,,,,,
Nebraska,2013,2A3,,,,,,
Nebraska,2013,2A4,,,,,,
Nebraska,2013,2A4A,,,,,,
Nebraska,2013,2A4B,,,,,,
Nebraska,2013,2A4C,,,,,,
Nebraska,2013,2A4D,,,,,,
Nebraska,2013,2B,,,,,,
Nebraska,2013,2B1,,,,,,
Nebraska,2013,2B10,,,,,,
Nebraska,2013,2B2,,,,,,
Nebraska,2013,2B3,,,,,,
Nebraska,2013,2B4,,,,,,
Nebraska,2013,2B5,,,,,,
Nebraska,2013,2B6,,,,,,
Nebraska,2013,2B7,,,,,,
Nebraska,2013,2B8,,,,,,
Nebraska,2013,2B8A,,,,,,
Nebraska,2013,2B8B,,,,,,
Nebraska,2013,2B8C,,,,,,
Nebraska,2013,2B8D,,,,,,
Nebraska,2013,2B8E,,,,,,
Nebraska,2013,2B8F,,,,,,
Nebraska,2013,2B9,,,,,,
Nebraska,2013,2B9A,,,,,,
Nebraska,2013,2B9B,,,,,,
Nebraska,2013,2C,,,,,,
Nebraska,2013,2C1,,,,,,
Nebraska,2013,2C2,,,,,,
Nebraska,2013,2C3,,,,,,
Nebraska,2013,2C4,,,,,,
Nebraska,2013,2C5,,,,,,
Nebraska,2013,2C6,,,,,,
Nebraska,2013,2C7,,,,,,
Nebraska,2013,2D,,,,,,
Nebraska,2013,2D1,,,,,,
Nebraska,2013,2D2,,,,,,
Nebraska,2013,2D3,,,,,,
Nebraska,2013,2D4,,,,,,
Nebraska,2013,2E,,,,,,
Nebraska,2013,2F,,,,,,
Nebraska,2013,2F1,,,,,,
Nebraska,2013,2F2,,,,,,
Nebraska,2013,2F3,,,,,,
Nebraska,2013,2F4,,,,,,
Nebraska,2013,2F5,,,,,,
Nebraska,2013,2F6,,,,,,
Nebraska,2013,2G,,,,,,
Nebraska,2013,2G1,,,,,,
Nebraska,2013,2G2,,,,,,
Nebraska,2013,2G3,,,,,,
Nebraska,2013,2G4,,,,,,
Nebraska,2013,2H,,,,,,
Nebraska,2013,2H1,,,,,,
Nebraska,2013,2H2,,,,,,
Nebraska,2013,2H3,,,,,,
Nebraska,2013,3,,,,,,
Nebraska,2013,3A,,,,,,
Nebraska,2013,3A1,,,,,,
Nebraska,2013,3A2,,,,,,
Nebraska,2013,3B,,,,,,
Nebraska,2013,3B1,,,,,,
Nebraska,2013,3B1A,,,,,,
Nebraska,2013,3B1B,,,,,,
Nebraska,2013,3B2,,,,,,
Nebraska,2013,3B2A,,,,,,
Nebraska,2013,3B2B,,,,,,
Nebraska,2013,3B3,,,,,,
Nebraska,2013,3B3A,,,,,,
Nebraska,2013,3B3B,,,,,,
Nebraska,2013,3B4,,,,,,
Nebraska,2013,3B4A,,,,,,
Nebraska,2013,3B4B,,,,,,
Nebraska,2013,3B5,,,,,,
Nebraska,2013,3B5A,,,,,,
Nebraska,2013,3B5B,,,,,,
Nebraska,2013,3B6,,,,,,
Nebraska,2013,3B6A,,,,,,
Nebraska,2013,3B6B,,,,,,
Nebraska,2013,3B6B1,,,,,,
Nebraska,2013,3B6B2,,,,,,
Nebraska,2013,3B6B3,,,,,,
Nebraska,2013,3B6B4,,,,,,
Nebraska,2013,3B6B5,,,,,,
Nebraska,2013,3C,,,,,,
Nebraska,2013,3C1,,,,,,
Nebraska,2013,3C2,,,,,,
Nebraska,2013,3C3,,,,,,
Nebraska,2013,3C4,,,,,,
Nebraska,2013,3C5,,,,,,
Nebraska,2013,3C6,,,,,,
Nebraska,2013,3C7,,,,,,
Nebraska,2013,3C8,,,,,,
Nebraska,2013,3D,,,,,,
Nebraska,2013,3D1,,,,,,
Nebraska,2013,3D2,,,,,,
Nebraska,2013,4,,,,,,
Nebraska,2013,4A,,,,,,
Nebraska,2013,4A1,,,,,,
Nebraska,2013,4A2,,,,,,
Nebraska,2013,4A3,,,,,,
Nebraska,2013,4B,,,,,,
Nebraska,2013,4C,,,,,,
Nebraska,2013,4C1,,,,,,
Nebraska,2013,4C2,,,,,,
Nebraska,2013,4D,,,,,,
Nebraska,2013,4D1,,,,,,
Nebraska,2013,4D2,,,,,,
Nebraska,2013,4E,,,,,,
Nebraska,2013,5,,,,,,
Nebraska,2013,5A,,,,,,
Nebraska,2013,5A1,,,,,,
Nebraska,2013,5A2,,,,,,
Nebraska,2014,0,,,,,,
Nebraska,2014,1,,,,,,
Nebraska,2014,1A,Coal/peat,,,,,
Nebraska,2014,1A,Natural gas,,,,,
Nebraska,2014,1A,Oil,,,,,
Nebraska,2014,1A1,Coal/peat,,,,,
Nebraska,2014,1A1,Natural gas,,,,,
Nebraska,2014,1A1,Oil,,,,,
Nebraska,2014,1A1A,Coal/peat,,,,,
Nebraska,2014,1A1A,Natural gas,,,,,
Nebraska,2014,1A1A,Oil,,,,,
Nebraska,2014,1A1A1,Coal/peat,,,,,
Nebraska,2014,1A1A1,Natural gas,,,,,
Nebraska,2014,1A1A1,Oil,,,,,
Nebraska,2014,1A1A2,Coal/peat,,,,,
Nebraska,2014,1A1A2,Natural gas,,,,,
Nebraska,2014,1A1A2,Oil,,,,,
Nebraska,2014,1A1A3,Coal/peat,,,,,
Nebraska,2014,1A1A3,Natural gas,,,,,
Nebraska,2014,1A1A3,Oil,,,,,
Nebraska,2014,1A1B,Coal/peat,,,,,
Nebraska,2014,1A1B,Natural gas,,,,,
Nebraska,2014,1A1B,Oil,,,,,
Nebraska,2014,1A1C,Coal/peat,,,,,
Nebraska,2014,1A1C,Natural gas,,,,,
Nebraska,2014,1A1C,Oil,,,,,
Nebraska,2014,1A2,Coal/peat,,,,,
Nebraska,2014,1A2,Natural gas,,,,,
Nebraska,2014,1A2,Oil,,,,,
Nebraska,2014,1A2A,Coal/peat,,,,,
Nebraska,2014,1A2A,Natural gas,,,,,
Nebraska,2014,1A2A,Oil,,,,,
Nebraska,2014,1A2B,Coal/peat,,,,,
Nebraska,2014,1A2B,Natural gas,,,,,
Nebraska,2014,1A2B,Oil,,,,,
Nebraska,2014,1A2C,Coal/peat,,,,,
Nebraska,2014,1A2C,Natural gas,,,,,
Nebraska,2014,1A2C,Oil,,,,,
Nebraska,2014,1A2D,Coal/peat,,,,,
Nebraska,2014,1A2D,Natural gas,,,,,
Nebraska,2014,1A2D,Oil,,,,,
Nebraska,2014,1A2E,Coal/peat,,,,,
Nebraska,2014,1A2E,Natural gas,,,,,
Nebraska,2014,1A2E,Oil,,,,,
Nebraska,2014,1A2F,Coal/peat,,,,,
Nebraska,2014,1A2F,Natural gas,,,,,
Nebraska,2014,1A2F,Oil,,,,,
Nebraska,2014,1A2G,Coal/peat,,,,,
Nebraska,2014,1A2G,Natural gas,,,,,
Nebraska,2014,1A2G,Oil,,,,,
Nebraska,2014,1A2H,Coal/peat,,,,,
Nebraska,2014,1A2H,Natural gas,,,,,
Nebraska,2014,1A2H,Oil,,,,,
Nebraska,2014,1A2I,Coal/peat,,,,,
Nebraska,2014,1A2I,Natural gas,,,,,
Nebraska,2014,1A2I,Oil,,,,,
Nebraska,2014,1A2J,Coal/peat,,,,,
Nebraska,2014,1A2J,Natural gas,,,,,
Nebraska,2014,1A2J,Oil,,,,,
Nebraska,2014,1A2K,Coal/peat,,,,,
Nebraska,2014,1A2K,Natural gas,,,,,
Nebraska,2014,1A2K,Oil,,,,,
Nebraska,2014,1A2L,Coal/peat,,,,,
Nebraska,2014,1A2L,Natural gas,,,,,
Nebraska,2014,1A2L,Oil,,,,,
Nebraska,2014,1A2M,Coal/peat,,,,,
Nebraska,2014,1A2M,Natural gas,,,,,
Nebraska,2014,1A2M,Oil,,,,,
Nebraska,2014,1A3,Coal/peat,,,,,
Nebraska,2014,1A3,Natural gas,,,,,
Nebraska,2014,1A3,Oil,,,,,
Nebraska,2014,1A3A,Coal/peat,,,,,
Nebraska,2014,1A3A,Natural gas,,,,,
Nebraska,2014,1A3A,Oil,,,,,
Nebraska,2014,1A3A1,Coal/peat,,,,,
Nebraska,2014,1A3A1,Natural gas,,,,,
Nebraska,2014,1A3A1,Oil,,,,,
Nebraska,2014,1A3A2,Coal/peat,,,,,
Nebraska,2014,1A3A2,Natural gas,,,,,
Nebraska,2014,1A3A2,Oil,,,,,
Nebraska,2014,1A3B,Coal/peat,,,,,
Nebraska,2014,1A3B,Natural gas,,,,,
Nebraska,2014,1A3B,Oil,,,,,
Nebraska,2014,1A3C,Coal/peat,,,,,
Nebraska,2014,1A3C,Natural gas,,,,,
Nebraska,2014,1A3C,Oil,,,,,
Nebraska,2014,1A3D,Coal/peat,,,,,
Nebraska,2014,1A3D,Natural gas,,,,,
Nebraska,2014,1A3D,Oil,,,,,
Nebraska,2014,1A3D1,Coal/peat,,,,,
Nebraska,2014,1A3D1,Natural gas,,,,,
Nebraska,2014,1A3D1,Oil,,,,,
Nebraska,2014,1A3D2,Coal/peat,,,,,
Nebraska,2014,1A3D2,Natural gas,,,,,
Nebraska,2014,1A3D2,Oil,,,,,
Nebraska,2014,1A3E,Coal/peat,,,,,
Nebraska,2014,1A3E,Natural gas,,,,,
Nebraska,2014,1A3E,Oil,,,,,
Nebraska,2014,1A3E1,Coal/peat,,,,,
Nebraska,2014,1A3E1,Natural gas,,,,,
Nebraska,2014,1A3E1,Oil,,,,,
Nebraska,2014,1A4,Coal/peat,,,,,
Nebraska,2014,1A4,Natural gas,,,,,
Nebraska,2014,1A4,Oil,,,,,
Nebraska,2014,1A4A,Coal/peat,,,,,
Nebraska,2014,1A4A,Natural gas,,,,,
Nebraska,2014,1A4A,Oil,,,,,
Nebraska,2014,1A4B,Coal/peat,,,,,
Nebraska,2014,1A4B,Natural gas,,,,,
Nebraska,2014,1A4B,Oil,,,,,
Nebraska,2014,1A4C,Coal/peat,,,,,
Nebraska,2014,1A4C,Natural gas,,,,,
Nebraska,2014,1A4C,Oil,,,,,
Nebraska,2014,1A4C1,Coal/peat,,,,,
Nebraska,2014,1A4C1,Natural gas,,,,,
Nebraska,2014,1A4C1,Oil,,,,,
Nebraska,2014,1A4C2,Coal/peat,,,,,
Nebraska,2014,1A4C2,Natural gas,,,,,
Nebraska,2014,1A4C2,Oil,,,,,
Nebraska,2014,1A4C3,Coal/peat,,,,,
Nebraska,2014,1A4C3,Natural gas,,,,,
Nebraska,2014,1A4C3,Oil,,,,,
Nebraska,2014,1A5,Coal/peat,,,,,
Nebraska,2014,1A5,Natural gas,,,,,
Nebraska,2014,1A5,Oil,,,,,
Nebraska,2014,1A5A,Coal/peat,,,,,
Nebraska,2014,1A5A,Natural gas,,,,,
Nebraska,2014,1A5A,Oil,,,,,
Nebraska,2014,1A5B,Coal/peat,,,,,
Nebraska,2014,1A5B,Natural gas,,,,,
Nebraska,2014,1A5B,Oil,,,,,
Nebraska,2014,1A5C,Coal/peat,,,,,
Nebraska,2014,1A5C,Natural gas,,,,,
Nebraska,2014,1A5C,Oil,,,,,
Nebraska,2014,1B,,,,,,
Nebraska,2014,1B1,,,,,,
Nebraska,2014,1B1A,,,,,,
Nebraska,2014,1B1A1,,,,,,
Nebraska,2014,1B1A11,,,,,,
Nebraska,2014,1B1A12,,,,,,
Nebraska,2014,1B1A13,,,,,,
Nebraska,2014,1B1A14,,,,,,
Nebraska,2014,1B1A2,,,,,,
Nebraska,2014,1B1A21,,,,,,
Nebraska,2014,1B1A22,,,,,,
Nebraska,2014,1B1B,,,,,,
Nebraska,2014,1B2,,,,,,
Nebraska,2014,1B2A,,,,,,
Nebraska,2014,1B2A1,,,,,,
Nebraska,2014,1B2A2,,,,,,
Nebraska,2014,1B2A3,,,,,,
Nebraska,2014,1B2A31,,,,,,
Nebraska,2014,1B2A32,,,,,,
Nebraska,2014,1B2A33,,,,,,
Nebraska,2014,1B2A34,,,,,,
Nebraska,2014,1B2A35,,,,,,
Nebraska,2014,1B2A36,,,,,,
Nebraska,2014,1B2B,,,,,,
Nebraska,2014,1B2B1,,,,,,
Nebraska,2014,1B2B2,,,,,,
Nebraska,2014,1B2B3,,,,,,
Nebraska,2014,1B2B31,,,,,,
Nebraska,2014,1B2B32,,,,,,
Nebraska,2014,1B2B33,,,,,,
Nebraska,2014,1B2B34,,,,,,
Nebraska,2014,1B2B35,,,,,,
Nebraska,2014,1B2B36,,,,,,
Nebraska,2014,1B3,,,,,,
Nebraska,2014,1C,,,,,,
Nebraska,2014,1C1,,,,,,
Nebraska,2014,1C1A,,,,,,
Nebraska,2014,1C1B,,,,,,
Nebraska,2014,1C1C,,,,,,
Nebraska,2014,1C2,,,,,,
Nebraska,2014,1C2A,,,,,,
Nebraska,2014,1C2B,,,,,,
Nebraska,2014,1C3,,,,,,
Nebraska,2014,2,,,,,,
Nebraska,2014,20,,,,,,
Nebraska,2014,200,,,,,,
Nebraska,2014,2000,,,,,,
Nebraska,2014,20000,,,,,,
Nebraska,2014,200000,,,,,,
Nebraska,2014,2A,,,,,,
Nebraska,2014,2A1,,,,,,
Nebraska,2014,2A2,,,,,,
Nebraska,2014,2A3,,,,,,
Nebraska,2014,2A4,,,,,,
Nebraska,2014,2A4A,,,,,,
Nebraska,2014,2A4B,,,,,,
Nebraska,2014,2A4C,,,,,,
Nebraska,2014,2A4D,,,,,,
Nebraska,2014,2B,,,,,,
Nebraska,2014,2B1,,,,,,
Nebraska,2014,2B10,,,,,,
Nebraska,2014,2B2,,,,,,
Nebraska,2014,2B3,,,,,,
Nebraska,2014,2B4,,,,,,
Nebraska,2014,2B5,,,,,,
Nebraska,2014,2B6,,,,,,
Nebraska,2014,2B7,,,,,,
Nebraska,2014,2B8,,,,,,
Nebraska,2014,2B8A,,,,,,
Nebraska,2014,2B8B,,,,,,
Nebraska,2014,2B8C,,,,,,
Nebraska,2014,2B8D,,,,,,
Nebraska,2014,2B8E,,,,,,
Nebraska,2014,2B8F,,,,,,
Nebraska,2014,2B9,,,,,,
Nebraska,2014,2B9A,,,,,,
Nebraska,2014,2B9B,,,,,,
Nebraska,2014,2C,,,,,,
Nebraska,2014,2C1,,,,,,
Nebraska,2014,2C2,,,,,,
Nebraska,2014,2C3,,,,,,
Nebraska,2014,2C4,,,,,,
Nebraska,2014,2C5,,,,,,
Nebraska,2014,2C6,,,,,,
Nebraska,2014,2C7,,,,,,
Nebraska,2014,2D,,,,,,
Nebraska,2014,2D1,,,,,,
Nebraska,2014,2D2,,,,,,
Nebraska,2014,2D3,,,,,,
Nebraska,2014,2D4,,,,,,
Nebraska,2014,2E,,,,,,
Nebraska,2014,2F,,,,,,
Nebraska,2014,2F1,,,,,,
Nebraska,2014,2F2,,,,,,
Nebraska,2014,2F3,,,,,,
Nebraska,2014,2F4,,,,,,
Nebraska,2014,2F5,,,,,,
Nebraska,2014,2F6,,,,,,
Nebraska,2014,2G,,,,,,
Nebraska,2014,2G1,,,,,,
Nebraska,2014,2G2,,,,,,
Nebraska,2014,2G3,,,,,,
Nebraska,2014,2G4,,,,,,
Nebraska,2014,2H,,,,,,
Nebraska,2014,2H1,,,,,,
Nebraska,2014,2H2,,,,,,
Nebraska,2014,2H3,,,,,,
Nebraska,2014,3,,,,,,
Nebraska,2014,3A,,,,,,
Nebraska,2014,3A1,,,,,,
Nebraska,2014,3A2,,,,,,
Nebraska,2014,3B,,,,,,
Nebraska,2014,3B1,,,,,,
Nebraska,2014,3B1A,,,,,,
Nebraska,2014,3B1B,,,,,,
Nebraska,2014,3B2,,,,,,
Nebraska,2014,3B2A,,,,,,
Nebraska,2014,3B2B,,,,,,
Nebraska,2014,3B3,,,,,,
Nebraska,2014,3B3A,,,,,,
Nebraska,2014,3B3B,,,,,,
Nebraska,2014,3B4,,,,,,
Nebraska,2014,3B4A,,,,,,
Nebraska,2014,3B4B,,,,,,
Nebraska,2014,3B5,,,,,,
Nebraska,2014,3B5A,,,,,,
Nebraska,2014,3B5B,,,,,,
Nebraska,2014,3B6,,,,,,
Nebraska,2014,3B6A,,,,,,
Nebraska,2014,3B6B,,,,,,
Nebraska,2014,3B6B1,,,,,,
Nebraska,2014,3B6B2,,,,,,
Nebraska,2014,3B6B3,,,,,,
Nebraska,2014,3B6B4,,,,,,
Nebraska,2014,3B6B5,,,,,,
Nebraska,2014,3C,,,,,,
Nebraska,2014,3C1,,,,,,
Nebraska,2014,3C2,,,,,,
Nebraska,2014,3C3,,,,,,
Nebraska,2014,3C4,,,,,,
Nebraska,2014,3C5,,,,,,
Nebraska,2014,3C6,,,,,,
Nebraska,2014,3C7,,,,,,
Nebraska,2014,3C8,,,,,,
Nebraska,2014,3D,,,,,,
Nebraska,2014,3D1,,,,,,
Nebraska,2014,3D2,,,,,,
Nebraska,2014,4,,,,,,
Nebraska,2014,4A,,,,,,
Nebraska,2014,4A1,,,,,,
Nebraska,2014,4A2,,,,,,
Nebraska,2014,4A3,,,,,,
Nebraska,2014,4B,,,,,,
Nebraska,2014,4C,,,,,,
Nebraska,2014,4C1,,,,,,
Nebraska,2014,4C2,,,,,,
Nebraska,2014,4D,,,,,,
Nebraska,2014,4D1,,,,,,
Nebraska,2014,4D2,,,,,,
Nebraska,2014,4E,,,,,,
Nebraska,2014,5,,,,,,
Nebraska,2014,5A,,,,,,
Nebraska,2014,5A1,,,,,,
Nebraska,2014,5A2,,,,,,
Nebraska,2015,0,,,,,,
Nebraska,2015,1,,,,,,
Nebraska,2015,1A,Coal/peat,,,,,
Nebraska,2015,1A,Natural gas,,,,,
Nebraska,2015,1A,Oil,,,,,
Nebraska,2015,1A1,Coal/peat,,,,,
Nebraska,2015,1A1,Natural gas,,,,,
Nebraska,2015,1A1,Oil,,,,,
Nebraska,2015,1A1A,Coal/peat,,,,,
Nebraska,2015,1A1A,Natural gas,,,,,
Nebraska,2015,1A1A,Oil,,,,,
Nebraska,2015,1A1A1,Coal/peat,,,,,
Nebraska,2015,1A1A1,Natural gas,,,,,
Nebraska,2015,1A1A1,Oil,,,,,
Nebraska,2015,1A1A2,Coal/peat,,,,,
Nebraska,2015,1A1A2,Natural gas,,,,,
Nebraska,2015,1A1A2,Oil,,,,,
Nebraska,2015,1A1A3,Coal/peat,,,,,
Nebraska,2015,1A1A3,Natural gas,,,,,
Nebraska,2015,1A1A3,Oil,,,,,
Nebraska,2015,1A1B,Coal/peat,,,,,
Nebraska,2015,1A1B,Natural gas,,,,,
Nebraska,2015,1A1B,Oil,,,,,
Nebraska,2015,1A1C,Coal/peat,,,,,
Nebraska,2015,1A1C,Natural gas,,,,,
Nebraska,2015,1A1C,Oil,,,,,
Nebraska,2015,1A2,Coal/peat,,,,,
Nebraska,2015,1A2,Natural gas,,,,,
Nebraska,2015,1A2,Oil,,,,,
Nebraska,2015,1A2A,Coal/peat,,,,,
Nebraska,2015,1A2A,Natural gas,,,,,
Nebraska,2015,1A2A,Oil,,,,,
Nebraska,2015,1A2B,Coal/peat,,,,,
Nebraska,2015,1A2B,Natural gas,,,,,
Nebraska,2015,1A2B,Oil,,,,,
Nebraska,2015,1A2C,Coal/peat,,,,,
Nebraska,2015,1A2C,Natural gas,,,,,
Nebraska,2015,1A2C,Oil,,,,,
Nebraska,2015,1A2D,Coal/peat,,,,,
Nebraska,2015,1A2D,Natural gas,,,,,
Nebraska,2015,1A2D,Oil,,,,,
Nebraska,2015,1A2E,Coal/peat,,,,,
Nebraska,2015,1A2E,Natural gas,,,,,
Nebraska,2015,1A2E,Oil,,,,,
Nebraska,2015,1A2F,Coal/peat,,,,,
Nebraska,2015,1A2F,Natural gas,,,,,
Nebraska,2015,1A2F,Oil,,,,,
Nebraska,2015,1A2G,Coal/peat,,,,,
Nebraska,2015,1A2G,Natural gas,,,,,
Nebraska,2015,1A2G,Oil,,,,,
Nebraska,2015,1A2H,Coal/peat,,,,,
Nebraska,2015,1A2H,Natural gas,,,,,
Nebraska,2015,1A2H,Oil,,,,,
Nebraska,2015,1A2I,Coal/peat,,,,,
Nebraska,2015,1A2I,Natural gas,,,,,
Nebraska,2015,1A2I,Oil,,,,,
Nebraska,2015,1A2J,Coal/peat,,,,,
Nebraska,2015,1A2J,Natural gas,,,,,
Nebraska,2015,1A2J,Oil,,,,,
Nebraska,2015,1A2K,Coal/peat,,,,,
Nebraska,2015,1A2K,Natural gas,,,,,
Nebraska,2015,1A2K,Oil,,,,,
Nebraska,2015,1A2L,Coal/peat,,,,,
Nebraska,2015,1A2L,Natural gas,,,,,
Nebraska,2015,1A2L,Oil,,,,,
Nebraska,2015,1A2M,Coal/peat,,,,,
Nebraska,2015,1A2M,Natural gas,,,,,
Nebraska,2015,1A2M,Oil,,,,,
Nebraska,2015,1A3,Coal/peat,,,,,
Nebraska,2015,1A3,Natural gas,,,,,
Nebraska,2015,1A3,Oil,,,,,
Nebraska,2015,1A3A,Coal/peat,,,,,
Nebraska,2015,1A3A,Natural gas,,,,,
Nebraska,2015,1A3A,Oil,,,,,
Nebraska,2015,1A3A1,Coal/peat,,,,,
Nebraska,2015,1A3A1,Natural gas,,,,,
Nebraska,2015,1A3A1,Oil,,,,,
Nebraska,2015,1A3A2,Coal/peat,,,,,
Nebraska,2015,1A3A2,Natural gas,,,,,
Nebraska,2015,1A3A2,Oil,,,,,
Nebraska,2015,1A3B,Coal/peat,,,,,
Nebraska,2015,1A3B,Natural gas,,,,,
Nebraska,2015,1A3B,Oil,,,,,
Nebraska,2015,1A3C,Coal/peat,,,,,
Nebraska,2015,1A3C,Natural gas,,,,,
Nebraska,2015,1A3C,Oil,,,,,
Nebraska,2015,1A3D,Coal/peat,,,,,
Nebraska,2015,1A3D,Natural gas,,,,,
Nebraska,2015,1A3D,Oil,,,,,
Nebraska,2015,1A3D1,Coal/peat,,,,,
Nebraska,2015,1A3D1,Natural gas,,,,,
Nebraska,2015,1A3D1,Oil,,,,,
Nebraska,2015,1A3D2,Coal/peat,,,,,
Nebraska,2015,1A3D2,Natural gas,,,,,
Nebraska,2015,1A3D2,Oil,,,,,
Nebraska,2015,1A3E,Coal/peat,,,,,
Nebraska,2015,1A3E,Natural gas,,,,,
Nebraska,2015,1A3E,Oil,,,,,
Nebraska,2015,1A3E1,Coal/peat,,,,,
Nebraska,2015,1A3E1,Natural gas,,,,,
Nebraska,2015,1A3E1,Oil,,,,,
Nebraska,2015,1A4,Coal/peat,,,,,
Nebraska,2015,1A4,Natural gas,,,,,
Nebraska,2015,1A4,Oil,,,,,
Nebraska,2015,1A4A,Coal/peat,,,,,
Nebraska,2015,1A4A,Natural gas,,,,,
Nebraska,2015,1A4A,Oil,,,,,
Nebraska,2015,1A4B,Coal/peat,,,,,
Nebraska,2015,1A4B,Natural gas,,,,,
Nebraska,2015,1A4B,Oil,,,,,
Nebraska,2015,1A4C,Coal/peat,,,,,
Nebraska,2015,1A4C,Natural gas,,,,,
Nebraska,2015,1A4C,Oil,,,,,
Nebraska,2015,1A4C1,Coal/peat,,,,,
Nebraska,2015,1A4C1,Natural gas,,,,,
Nebraska,2015,1A4C1,Oil,,,,,
Nebraska,2015,1A4C2,Coal/peat,,,,,
Nebraska,2015,1A4C2,Natural gas,,,,,
